[sla] 1748 1424706481656    54 6.33    
[sla] 1748 1424729281532   714 24.18   
[sla] 1749 1424488801664    49 0.80    
[sla] 1749 1424491681879    49 53.13   
[sla] 1749 1424682962029    54 6.52    
[sla] 1749 1424706481656    54 6.33    
[sla] 1749 1424729281532   714 24.18   
[sla] 1750 1424488861212    49 53.91   
[sla] 1750 1424682962029    54 6.52    
[sla] 1750 1424706481656    54 6.33    
[sla] 1750 1424729281532   714 24.18   
[sla] 1751 1424488921854    49 53.89   
[sla] 1751 1424682962029    54 6.52    
[sla] 1751 1424706481656    54 6.33    
[sla] 1751 1424729281532   714 24.18   
[sla] 1752 1424488981555    49 0.75    
[sla] 1752 1424491681879    49 53.13   
[sla] 1752 1424682962029    54 6.52    
[sla] 1752 1424706481656    54 6.33    
[sla] 1752 1424729281532   714 24.18   
[sla] 1753 1424489041446    49 53.86   
[sla] 1753 1424682962029    54 6.52    
[sla] 1753 1424706481656    54 6.33    
[sla] 1753 1424729281532   714 24.18   
[sla] 1754 1424489101350    49 53.84   
[sla] 1754 1424682962029    54 6.52    
[sla] 1754 1424706481656    54 6.33    
[sla] 1754 1424729281532   714 24.18   
[sla] 1755 1424489161273    49 0.70    
[sla] 1755 1424491681879    49 53.13   
[sla] 1755 1424682962029    54 6.52    
[sla] 1755 1424706481656    54 6.33    
[sla] 1755 1424729281532   714 24.18   
[sla] 1756 1424489221774    49 53.81   
[sla] 1756 1424682962029    54 6.52    
[sla] 1756 1424706481656    54 6.33    
[sla] 1756 1424729281532   714 24.18   
[sla] 1757 1424489281463    49 53.79   
[sla] 1757 1424682962029    54 6.52    
[sla] 1757 1424706481656    54 6.33    
[sla] 1757 1424729281532   714 24.18   
[sla] 1758 1424489341169    49 0.65    
[sla] 1758 1424491681879    49 53.13   
[sla] 1758 1424682962029    54 6.52    
[sla] 1758 1424706481656    54 6.33    
[sla] 1758 1424729281532   714 24.18   
[sla] 1759 1424489401893    49 53.76   
[sla] 1759 1424682962029    54 6.52    
[sla] 1759 1424706481656    54 6.33    
[sla] 1759 1424729281532   714 24.18   
[sla] 1760 1424489461637    49 53.74   
[sla] 1760 1424682962029    54 6.52    
[sla] 1760 1424706481656    54 6.33    
[sla] 1760 1424729281532   714 24.18   
[sla] 1761 1424489521610    49 0.60    
[sla] 1761 1424491681879    49 53.13   
[sla] 1761 1424682962029    54 6.52    
[sla] 1761 1424706481656    54 6.33    
[sla] 1761 1424729281532   714 24.18   
[sla] 1762 1424489581958    49 53.71   
[sla] 1762 1424682962029    54 6.52    
[sla] 1762 1424706481656    54 6.33    
[sla] 1762 1424729281532   714 24.18   
[sla] 1763 1424489641742    49 53.69   
[sla] 1763 1424682962029    54 6.52    
[sla] 1763 1424706481656    54 6.33    
[sla] 1763 1424729281532   714 24.18   
[sla] 1764 1424489701941    49 0.55    
[sla] 1764 1424491681879    49 53.13   
[sla] 1764 1424682962029    54 6.52    
[sla] 1764 1424706481656    54 6.33    
[sla] 1764 1424729281532   714 24.18   
[sla] 1765 1424489761644    49 53.66   
[sla] 1765 1424682962029    54 6.52    
[sla] 1765 1424706481656    54 6.33    
[sla] 1765 1424729281532   714 24.18   
[sla] 1766 1424489821439    49 53.64   
[sla] 1766 1424682962029    54 6.52    
[sla] 1766 1424706481656    54 6.33    
[sla] 1766 1424729281532   714 24.18   
[sla] 1767 1424489881201    49 0.50    
[sla] 1767 1424491681879    49 53.13   
[sla] 1767 1424682962029    54 6.52    
[sla] 1767 1424706481656    54 6.33    
[sla] 1767 1424729281532   714 24.18   
[sla] 1768 1424489941784    49 53.61   
[sla] 1768 1424682962029    54 6.52    
[sla] 1768 1424706481656    54 6.33    
[sla] 1768 1424729281532   714 24.18   
[sla] 1769 1424490001459    49 53.59   
[sla] 1769 1424682962029    54 6.52    
[sla] 1769 1424706481656    54 6.33    
[sla] 1769 1424729281532   714 24.18   
[sla] 1770 1424490061187    49 0.45    
[sla] 1770 1424491681879    49 53.13   
[sla] 1770 1424682962029    54 6.52    
[sla] 1770 1424706481656    54 6.33    
[sla] 1770 1424729281532   714 24.18   
[sla] 1771 1424490121388    49 53.56   
[sla] 1771 1424682962029    54 6.52    
[sla] 1771 1424706481656    54 6.33    
[sla] 1771 1424729281532   714 24.18   
[sla] 1772 1424490181197    49 53.54   
[sla] 1772 1424682962029    54 6.52    
[sla] 1772 1424706481656    54 6.33    
[sla] 1772 1424729281532   714 24.18   
[sla] 1773 1424490242000    49 0.40    
[sla] 1773 1424491681879    49 53.13   
[sla] 1773 1424682962029    54 6.52    
[sla] 1773 1424706481656    54 6.33    
[sla] 1773 1424729281532   714 24.18   
[sla] 1774 1424490301556    49 53.51   
[sla] 1774 1424682962029    54 6.52    
[sla] 1774 1424706481656    54 6.33    
[sla] 1774 1424729281532   714 24.18   
[sla] 1775 1424490361383    49 53.49   
[sla] 1775 1424682962029    54 6.52    
[sla] 1775 1424706481656    54 6.33    
[sla] 1775 1424729281532   714 24.18   
[sla] 1776 1424490421066    49 0.35    
[sla] 1776 1424491681879    49 53.13   
[sla] 1776 1424682962029    54 6.52    
[sla] 1776 1424706481656    54 6.33    
[sla] 1776 1424729281532   714 24.18   
[sla] 1777 1424490481946    49 53.46   
[sla] 1777 1424682962029    54 6.52    
[sla] 1777 1424706481656    54 6.33    
[sla] 1777 1424729281532   714 24.18   
[sla] 1778 1424490541712    49 53.44   
[sla] 1778 1424682962029    54 6.52    
[sla] 1778 1424706481656    54 6.33    
[sla] 1778 1424729281532   714 24.18   
[sla] 1779 1424490601549    49 0.30    
[sla] 1779 1424491681879    49 53.13   
[sla] 1779 1424682962029    54 6.52    
[sla] 1779 1424706481656    54 6.33    
[sla] 1779 1424729281532   714 24.18   
[sla] 1780 1424490661979    49 53.41   
[sla] 1780 1424682962029    54 6.52    
[sla] 1780 1424706481656    54 6.33    
[sla] 1780 1424729281532   714 24.18   
[sla] 1781 1424490721782    49 53.39   
[sla] 1781 1424682962029    54 6.52    
[sla] 1781 1424706481656    54 6.33    
[sla] 1781 1424729281532   714 24.18   
[sla] 1782 1424490781509    49 0.25    
[sla] 1782 1424491681879    49 53.13   
[sla] 1782 1424682962029    54 6.52    
[sla] 1782 1424706481656    54 6.33    
[sla] 1782 1424729281532   714 24.18   
[sla] 1783 1424490841298    49 53.36   
[sla] 1783 1424682962029    54 6.52    
[sla] 1783 1424706481656    54 6.33    
[sla] 1783 1424729281532   714 24.18   
[sla] 1784 1424490901571    49 53.34   
[sla] 1784 1424682962029    54 6.52    
[sla] 1784 1424706481656    54 6.33    
[sla] 1784 1424729281532   714 24.18   
[sla] 1785 1424490961569    49 0.20    
[sla] 1785 1424491681879    49 53.13   
[sla] 1785 1424682962029    54 6.52    
[sla] 1785 1424706481656    54 6.33    
[sla] 1785 1424729281532   714 24.18   
[sla] 1786 1424491022034    49 53.31   
[sla] 1786 1424682962029    54 6.52    
[sla] 1786 1424706481656    54 6.33    
[sla] 1786 1424729281532   714 24.18   
[sla] 1787 1424491081802    49 53.29   
[sla] 1787 1424682962029    54 6.52    
[sla] 1787 1424706481656    54 6.33    
[sla] 1787 1424729281532   714 24.18   
[sla] 1788 1424491141581    49 0.15    
[sla] 1788 1424491681879    49 53.13   
[sla] 1788 1424682962029    54 6.52    
[sla] 1788 1424706481656    54 6.33    
[sla] 1788 1424729281532   714 24.18   
[sla] 1789 1424491201358    49 53.26   
[sla] 1789 1424682962029    54 6.52    
[sla] 1789 1424706481656    54 6.33    
[sla] 1789 1424729281532   714 24.18   
[sla] 1790 1424491261824    49 53.24   
[sla] 1790 1424682962029    54 6.52    
[sla] 1790 1424706481656    54 6.33    
[sla] 1790 1424729281532   714 24.18   
[sla] 1791 1424491321736    49 0.10    
[sla] 1791 1424491681879    49 53.13   
[sla] 1791 1424682962029    54 6.52    
[sla] 1791 1424706481656    54 6.33    
[sla] 1791 1424729281532   714 24.18   
[sla] 1792 1424491381108    49 53.21   
[sla] 1792 1424682962029    54 6.52    
[sla] 1792 1424706481656    54 6.33    
[sla] 1792 1424729281532   714 24.18   
[sla] 1793 1424491441839    49 53.19   
[sla] 1793 1424682962029    54 6.52    
[sla] 1793 1424706481656    54 6.33    
[sla] 1793 1424729281532   714 24.18   
[sla] 1794 1424491501603    49 0.05    
[sla] 1794 1424491681879    49 53.13   
[sla] 1794 1424682962029    54 6.52    
[sla] 1794 1424706481656    54 6.33    
[sla] 1794 1424729281532   714 24.18   
[sla] 1795 1424491561478    49 53.16   
[sla] 1795 1424682962029    54 6.52    
[sla] 1795 1424706481656    54 6.33    
[sla] 1795 1424729281532   714 24.18   
[sla] 1796 1424491621166    49 53.14   
[sla] 1796 1424682962029    54 6.52    
[sla] 1796 1424706481656    54 6.33    
[sla] 1796 1424729281532   714 24.18   
[sla] 1797 1424491681879    49 53.13   
[sla] 1797 1424682962029    54 6.52    
[sla] 1797 1424706481656    54 6.33    
[sla] 1797 1424729281532   714 24.18   
[sla] 1798 1424491741225    49 53.11   
[sla] 1798 1424682962029    54 6.52    
[sla] 1798 1424706481656    54 6.33    
[sla] 1798 1424729281532   714 24.18   
[sla] 1799 1424491801965    49 53.09   
[sla] 1799 1424682962029    54 6.52    
[sla] 1799 1424706481656    54 6.33    
[sla] 1799 1424729281532   714 24.18   
[sla] 1800 1424491861662    49 53.08   
[sla] 1800 1424682962029    54 6.52    
[sla] 1800 1424706481656    54 6.33    
[sla] 1800 1424729281532   714 24.18   
[sla] 1801 1424491921326    49 53.06   
[sla] 1801 1424682962029    54 6.52    
[sla] 1801 1424706481656    54 6.33    
[sla] 1801 1424729281532   714 24.18   
[sla] 1802 1424491981047    49 53.04   
[sla] 1802 1424682962029    54 6.52    
[sla] 1802 1424706481656    54 6.33    
[sla] 1802 1424729281532   714 24.18   
[sla] 1803 1424492041750    49 53.03   
[sla] 1803 1424682962029    54 6.52    
[sla] 1803 1424706481656    54 6.33    
[sla] 1803 1424729281532   714 24.18   
[sla] 1804 1424492101359    49 53.01   
[sla] 1804 1424682962029    54 6.52    
[sla] 1804 1424706481656    54 6.33    
[sla] 1804 1424729281532   714 24.18   
[sla] 1805 1424492161088    49 52.99   
[sla] 1805 1424682962029    54 6.52    
[sla] 1805 1424706481656    54 6.33    
[sla] 1805 1424729281532   714 24.18   
[sla] 1806 1424492221856    49 52.98   
[sla] 1806 1424682962029    54 6.52    
[sla] 1806 1424706481656    54 6.33    
[sla] 1806 1424729281532   714 24.18   
[sla] 1807 1424492281147    49 52.96   
[sla] 1807 1424682962029    54 6.52    
[sla] 1807 1424706481656    54 6.33    
[sla] 1807 1424729281532   714 24.18   
[sla] 1808 1424492341989    49 52.94   
[sla] 1808 1424682962029    54 6.52    
[sla] 1808 1424706481656    54 6.33    
[sla] 1808 1424729281532   714 24.18   
[sla] 1809 1424492401717    49 52.93   
[sla] 1809 1424682962029    54 6.52    
[sla] 1809 1424706481656    54 6.33    
[sla] 1809 1424729281532   714 24.18   
[sla] 1810 1424492461265    49 52.91   
[sla] 1810 1424682962029    54 6.52    
[sla] 1810 1424706481656    54 6.33    
[sla] 1810 1424729281532   714 24.18   
[sla] 1811 1424492521161    49 52.89   
[sla] 1811 1424682962029    54 6.52    
[sla] 1811 1424706481656    54 6.33    
[sla] 1811 1424729281532   714 24.18   
[sla] 1812 1424492581885    49 52.88   
[sla] 1812 1424682962029    54 6.52    
[sla] 1812 1424706481656    54 6.33    
[sla] 1812 1424729281532   714 24.18   
[sla] 1813 1424492641704    49 52.86   
[sla] 1813 1424682962029    54 6.52    
[sla] 1813 1424706481656    54 6.33    
[sla] 1813 1424729281532   714 24.18   
[sla] 1814 1424492701549    49 52.84   
[sla] 1814 1424682962029    54 6.52    
[sla] 1814 1424706481656    54 6.33    
[sla] 1814 1424729281532   714 24.18   
[sla] 1815 1424492761284    49 52.83   
[sla] 1815 1424682962029    54 6.52    
[sla] 1815 1424706481656    54 6.33    
[sla] 1815 1424729281532   714 24.18   
[sla] 1816 1424492821812    49 52.81   
[sla] 1816 1424682962029    54 6.52    
[sla] 1816 1424706481656    54 6.33    
[sla] 1816 1424729281532   714 24.18   
[sla] 1817 1424492881703    49 52.79   
[sla] 1817 1424682962029    54 6.52    
[sla] 1817 1424706481656    54 6.33    
[sla] 1817 1424729281532   714 24.18   
[sla] 1818 1424492941850    49 52.78   
[sla] 1818 1424682962029    54 6.52    
[sla] 1818 1424706481656    54 6.33    
[sla] 1818 1424729281532   714 24.18   
[sla] 1819 1424493001517    49 52.76   
[sla] 1819 1424682962029    54 6.52    
[sla] 1819 1424706481656    54 6.33    
[sla] 1819 1424729281532   714 24.18   
[sla] 1820 1424493061217    49 52.74   
[sla] 1820 1424682962029    54 6.52    
[sla] 1820 1424706481656    54 6.33    
[sla] 1820 1424729281532   714 24.18   
[sla] 1821 1424493121969    49 52.73   
[sla] 1821 1424682962029    54 6.52    
[sla] 1821 1424706481656    54 6.33    
[sla] 1821 1424729281532   714 24.18   
[sla] 1822 1424493181435    49 63.90   
[sla] 1822 1424723221273    55 1.66    
[sla] 1822 1424729221762   714 24.20   
[sla] 1823 1424493241227    49 63.88   
[sla] 1823 1424723221273    55 1.66    
[sla] 1823 1424729221762   714 24.20   
[sla] 1824 1424493301116    49 63.86   
[sla] 1824 1424723221273    55 1.66    
[sla] 1824 1424729221762   714 24.20   
[sla] 1825 1424493361959    50 63.85   
[sla] 1825 1424723221273    55 1.66    
[sla] 1825 1424729221762   714 24.20   
[sla] 1826 1424493421833    49 63.83   
[sla] 1826 1424723221273    55 1.66    
[sla] 1826 1424729221762   714 24.20   
[sla] 1827 1424493481676    49 63.81   
[sla] 1827 1424723221273    55 1.66    
[sla] 1827 1424729221762   714 24.20   
[sla] 1828 1424493541905    49 63.80   
[sla] 1828 1424723221273    55 1.66    
[sla] 1828 1424729221762   714 24.20   
[sla] 1829 1424493601605    49 63.78   
[sla] 1829 1424723221273    55 1.66    
[sla] 1829 1424729221762   714 24.20   
[sla] 1830 1424493661105    49 63.76   
[sla] 1830 1424723221273    55 1.66    
[sla] 1830 1424729221762   714 24.20   
[sla] 1831 1424493721810    49 63.75   
[sla] 1831 1424723221273    55 1.66    
[sla] 1831 1424729221762   714 24.20   
[sla] 1832 1424493781641    49 63.73   
[sla] 1832 1424723221273    55 1.66    
[sla] 1832 1424729221762   714 24.20   
[sla] 1833 1424493841414    49 63.71   
[sla] 1833 1424723221273    55 1.66    
[sla] 1833 1424729221762   714 24.20   
[sla] 1834 1424493901810    49 63.70   
[sla] 1834 1424723221273    55 1.66    
[sla] 1834 1424729221762   714 24.20   
[sla] 1835 1424493961416    49 63.68   
[sla] 1835 1424723221273    55 1.66    
[sla] 1835 1424729221762   714 24.20   
[sla] 1836 1424494021906    49 63.66   
[sla] 1836 1424723221273    55 1.66    
[sla] 1836 1424729221762   714 24.20   
[sla] 1837 1424494081612    49 63.65   
[sla] 1837 1424723221273    55 1.66    
[sla] 1837 1424729221762   714 24.20   
[sla] 1838 1424494141566    49 63.63   
[sla] 1838 1424723221273    55 1.66    
[sla] 1838 1424729221762   714 24.20   
[sla] 1839 1424494201344    49 63.61   
[sla] 1839 1424723221273    55 1.66    
[sla] 1839 1424729221762   714 24.20   
[sla] 1840 1424494262007    49 63.60   
[sla] 1840 1424723221273    55 1.66    
[sla] 1840 1424729221762   714 24.20   
[sla] 1841 1424494321539    49 63.58   
[sla] 1841 1424723221273    55 1.66    
[sla] 1841 1424729221762   714 24.20   
[sla] 1842 1424494381078    49 63.56   
[sla] 1842 1424723221273    55 1.66    
[sla] 1842 1424729221762   714 24.20   
[sla] 1843 1424494441765    49 63.55   
[sla] 1843 1424723221273    55 1.66    
[sla] 1843 1424729221762   714 24.20   
[sla] 1844 1424494501505    49 63.53   
[sla] 1844 1424723221273    55 1.66    
[sla] 1844 1424729221762   714 24.20   
[sla] 1845 1424494561216    49 63.51   
[sla] 1845 1424723221273    55 1.66    
[sla] 1845 1424729221762   714 24.20   
[sla] 1846 1424494621906    49 63.50   
[sla] 1846 1424723221273    55 1.66    
[sla] 1846 1424729221762   714 24.20   
[sla] 1847 1424494681415    49 63.48   
[sla] 1847 1424723221273    55 1.66    
[sla] 1847 1424729221762   714 24.20   
[sla] 1848 1424494741757    49 63.46   
[sla] 1848 1424723221273    55 1.66    
[sla] 1848 1424729221762   714 24.20   
[sla] 1849 1424494801485    49 63.45   
[sla] 1849 1424723221273    55 1.66    
[sla] 1849 1424729221762   714 24.20   
[sla] 1850 1424494861248    49 63.43   
[sla] 1850 1424723221273    55 1.66    
[sla] 1850 1424729221762   714 24.20   
[sla] 1851 1424494921173    49 63.41   
[sla] 1851 1424723221273    55 1.66    
[sla] 1851 1424729221762   714 24.20   
[sla] 1852 1424494981903    49 63.40   
[sla] 1852 1424723221273    55 1.66    
[sla] 1852 1424729221762   714 24.20   
[sla] 1853 1424495041404    49 63.38   
[sla] 1853 1424723221273    55 1.66    
[sla] 1853 1424729221762   714 24.20   
[sla] 1854 1424495101943    49 63.36   
[sla] 1854 1424723221273    55 1.66    
[sla] 1854 1424729221762   714 24.20   
[sla] 1855 1424495161632    49 63.35   
[sla] 1855 1424723221273    55 1.66    
[sla] 1855 1424729221762   714 24.20   
[sla] 1856 1424495221397    49 63.33   
[sla] 1856 1424723221273    55 1.66    
[sla] 1856 1424729221762   714 24.20   
[sla] 1857 1424495281137    49 63.31   
[sla] 1857 1424723221273    55 1.66    
[sla] 1857 1424729221762   714 24.20   
[sla] 1858 1424495341972    49 63.30   
[sla] 1858 1424723221273    55 1.66    
[sla] 1858 1424729221762   714 24.20   
[sla] 1859 1424495401491    49 63.28   
[sla] 1859 1424723221273    55 1.66    
[sla] 1859 1424729221762   714 24.20   
[sla] 1860 1424495461914    49 63.26   
[sla] 1860 1424723221273    55 1.66    
[sla] 1860 1424729221762   714 24.20   
[sla] 1861 1424495521816    49 63.25   
[sla] 1861 1424723221273    55 1.66    
[sla] 1861 1424729221762   714 24.20   
[sla] 1862 1424495581048    49 63.23   
[sla] 1862 1424723221273    55 1.66    
[sla] 1862 1424729221762   714 24.20   
[sla] 1863 1424495641872    49 63.21   
[sla] 1863 1424723221273    55 1.66    
[sla] 1863 1424729221762   714 24.20   
[sla] 1864 1424495701602    49 63.20   
[sla] 1864 1424723221273    55 1.66    
[sla] 1864 1424729221762   714 24.20   
[sla] 1865 1424495761117    49 63.18   
[sla] 1865 1424723221273    55 1.66    
[sla] 1865 1424729221762   714 24.20   
[sla] 1866 1424495821568    49 63.16   
[sla] 1866 1424723221273    55 1.66    
[sla] 1866 1424729221762   714 24.20   
[sla] 1867 1424495881352    49 63.15   
[sla] 1867 1424723221273    55 1.66    
[sla] 1867 1424729221762   714 24.20   
[sla] 1868 1424495941179    49 63.13   
[sla] 1868 1424723221273    55 1.66    
[sla] 1868 1424729221762   714 24.20   
[sla] 1869 1424496001981    49 63.11   
[sla] 1869 1424723221273    55 1.66    
[sla] 1869 1424729221762   714 24.20   
[sla] 1870 1424496061674    49 63.10   
[sla] 1870 1424723221273    55 1.66    
[sla] 1870 1424729221762   714 24.20   
[sla] 1871 1424496121117    49 63.08   
[sla] 1871 1424723221273    55 1.66    
