[sla] 3372 1424593201787    31 61.98   
[sla] 3373 1424593261564    31 61.97   
[sla] 3374 1424593321303    31 61.95   
[sla] 3375 1424593381215    31 61.93   
[sla] 3376 1424593441074    31 61.92   
[sla] 3377 1424593501783    31 61.90   
[sla] 3378 1424593561196    31 61.88   
[sla] 3379 1424593621996    31 61.87   
[sla] 3380 1424593681544    31 61.85   
[sla] 3381 1424593741650    31 61.83   
[sla] 3382 1424593801172    31 61.82   
[sla] 3383 1424593861924    31 61.80   
[sla] 3384 1424593921417    31 61.78   
[sla] 3385 1424593981126    31 61.77   
[sla] 3386 1424594041760    31 61.75   
[sla] 3387 1424594101881    31 61.73   
[sla] 3388 1424594161557    31 61.72   
[sla] 3389 1424594221423    31 61.70   
[sla] 3390 1424594281848    31 61.68   
[sla] 3391 1424594341658    31 61.67   
[sla] 3392 1424594401296    31 61.65   
[sla] 3393 1424594461157    31 61.63   
[sla] 3394 1424594521734    31 61.62   
[sla] 3395 1424594581515    31 61.60   
[sla] 3396 1424594642005    31 61.58   
[sla] 3397 1424594701766    31 61.57   
[sla] 3398 1424594761432    31 61.55   
[sla] 3399 1424594821223    31 61.53   
[sla] 3400 1424594881873    31 61.52   
[sla] 3401 1424594941660    31 61.50   
[sla] 3402 1424595001092    31 61.48   
[sla] 3403 1424595061905    31 61.47   
[sla] 3404 1424595121373    31 61.45   
[sla] 3405 1424595181291    31 61.43   
[sla] 3406 1424595241055    31 61.42   
[sla] 3407 1424595301941    31 61.40   
[sla] 3408 1424595361358    31 61.38   
[sla] 3409 1424595421445    31 61.37   
[sla] 3410 1424595481478    31 61.35   
[sla] 3411 1424595541819    31 61.33   
[sla] 3412 1424595601733    31 61.32   
[sla] 3413 1424595661484    31 61.30   
[sla] 3414 1424595721953    31 61.28   
[sla] 3415 1424595781827    31 61.27   
[sla] 3416 1424595841544    31 61.25   
[sla] 3417 1424595901355    31 61.23   
[sla] 3418 1424595961225    31 61.22   
[sla] 3419 1424596022034    31 61.20   
[sla] 3420 1424596081517    31 61.18   
[sla] 3421 1424596141385    31 61.17   
[sla] 3422 1424596201948    31 61.15   
[sla] 3423 1424596261740    31 61.13   
[sla] 3424 1424596321299    31 61.12   
[sla] 3425 1424596381047    31 61.10   
[sla] 3426 1424596441858    31 61.08   
[sla] 3427 1424596501666    31 61.07   
[sla] 3428 1424596561225    31 61.05   
[sla] 3429 1424596621110    31 61.03   
[sla] 3430 1424596681622    31 61.02   
[sla] 3431 1424596741456    31 61.00   
[sla] 3432 1424596801297    31 60.98   
[sla] 3433 1424596861747    31 60.97   
[sla] 3434 1424596921308    31 60.95   
[sla] 3435 1424596981150    31 60.93   
[sla] 3436 1424597041806    31 60.92   
[sla] 3437 1424597101559    31 60.90   
[sla] 3438 1424597161400    31 60.88   
[sla] 3439 1424597221308    31 60.87   
[sla] 3440 1424597281769    31 60.85   
[sla] 3441 1424597341634    31 60.83   
[sla] 3442 1424597401080    31 60.82   
[sla] 3443 1424597462010    31 60.80   
[sla] 3444 1424597521784    31 60.78   
[sla] 3445 1424597582012    31 60.77   
[sla] 3446 1424597641374    31 60.75   
[sla] 3447 1424597702003    31 60.73   
[sla] 3448 1424597761284    31 60.72   
[sla] 3449 1424597821120    31 60.70   
[sla] 3450 1424597881855    31 60.68   
[sla] 3451 1424597941693    31 60.67   
[sla] 3452 1424598001064    31 60.65   
[sla] 3453 1424598061667    31 60.63   
[sla] 3454 1424598121240    31 60.62   
[sla] 3455 1424598181908    31 60.60   
[sla] 3456 1424598241724    31 60.58   
[sla] 3457 1424598301335    31 60.57   
[sla] 3458 1424598361186    31 60.55   
[sla] 3459 1424598421853    31 60.53   
[sla] 3460 1424598481562    31 60.52   
[sla] 3461 1424598541970    31 60.50   
[sla] 3462 1424598601822    31 60.48   
[sla] 3463 1424598661276    31 60.47   
[sla] 3464 1424598721171    31 60.45   
[sla] 3465 1424598781945    31 60.43   
[sla] 3466 1424598841877    31 60.42   
[sla] 3467 1424598901405    31 60.40   
[sla] 3468 1424598961337    31 60.38   
[sla] 3469 1424599021882    31 60.37   
[sla] 3470 1424599081790    31 60.35   
[sla] 3471 1424599141095    31 60.33   
[sla] 3472 1424599201919    31 60.32   
[sla] 3473 1424599261967    31 60.30   
[sla] 3474 1424599321915    31 60.28   
[sla] 3475 1424599381352    31 60.27   
[sla] 3476 1424599441152    31 60.25   
[sla] 3477 1424599501092    31 60.23   
[sla] 3478 1424599561897    31 60.22   
[sla] 3479 1424599621471    31 60.20   
[sla] 3480 1424599681399    31 60.18   
[sla] 3481 1424599741912    31 60.17   
[sla] 3482 1424599801731    31 60.15   
[sla] 3483 1424599861503    31 60.13   
[sla] 3484 1424599921332    31 60.12   
[sla] 3485 1424599981848    31 60.10   
[sla] 3486 1424600041673    31 60.08   
[sla] 3487 1424600101112    31 60.07   
[sla] 3488 1424600161844    31 60.05   
[sla] 3489 1424600221571    31 60.03   
[sla] 3490 1424600281353    31 60.02   
[sla] 3491 1424600341962    31 60.00   
[sla] 3492 1424600401876    31 59.98   
[sla] 3493 1424600461433    31 59.97   
[sla] 3494 1424600521196    31 59.95   
[sla] 3495 1424600581940    31 59.93   
[sla] 3496 1424600641766    31 59.92   
[sla] 3497 1424600701242    31 59.90   
[sla] 3498 1424600761080    31 59.88   
[sla] 3499 1424600821585    31 59.87   
[sla] 3500 1424600881361    31 59.85   
[sla] 3501 1424600941094    31 59.83   
[sla] 3502 1424601001802    31 59.82   
[sla] 3503 1424601061341    31 59.80   
[sla] 3504 1424601121234    31 59.78   
[sla] 3505 1424601181666    31 59.77   
[sla] 3506 1424601241461    31 59.75   
[sla] 3507 1424601301108    31 59.73   
[sla] 3508 1424601361420    31 59.72   
[sla] 3509 1424601421913    31 59.70   
[sla] 3510 1424601481782    31 59.68   
[sla] 3511 1424601541567    31 59.67   
[sla] 3512 1424601601346    31 59.65   
[sla] 3513 1424601661122    31 59.63   
[sla] 3514 1424601721919    31 59.62   
[sla] 3515 1424601781335    31 59.60   
[sla] 3516 1424601841674    31 59.58   
[sla] 3517 1424601901084    31 59.57   
[sla] 3518 1424601961774    31 59.55   
[sla] 3519 1424602021551    31 59.53   
[sla] 3520 1424602081802    31 59.52   
[sla] 3521 1424602141524    31 59.50   
[sla] 3522 1424602201372    31 59.48   
[sla] 3523 1424602262037    31 59.47   
[sla] 3524 1424602321946    31 59.45   
[sla] 3525 1424602381615    31 59.43   
[sla] 3526 1424602441408    31 59.42   
[sla] 3527 1424602501900    31 59.40   
[sla] 3528 1424602561751    31 59.38   
[sla] 3529 1424602621204    31 59.37   
[sla] 3530 1424602682027    31 59.35   
[sla] 3531 1424602741838    31 59.33   
[sla] 3532 1424602801667    31 59.32   
[sla] 3533 1424602861080    31 59.30   
[sla] 3534 1424602921974    31 59.28   
[sla] 3535 1424602981495    31 59.27   
[sla] 3536 1424603041306    31 59.25   
[sla] 3537 1424603102024    31 59.23   
[sla] 3538 1424603161812    31 59.22   
[sla] 3539 1424603221220    31 59.20   
[sla] 3540 1424603281060    31 59.18   
[sla] 3541 1424603341638    31 59.17   
[sla] 3542 1424603401498    31 59.15   
[sla] 3543 1424603461167    31 59.13   
[sla] 3544 1424603521997    31 59.12   
[sla] 3545 1424603581483    31 59.10   
[sla] 3546 1424603641371    31 59.08   
[sla] 3547 1424603701490    31 59.07   
[sla] 3548 1424603761280    31 59.05   
[sla] 3549 1424603821972    31 59.03   
[sla] 3550 1424603881737    31 59.02   
[sla] 3551 1424603941188    31 59.00   
[sla] 3552 1424604001079    31 58.98   
[sla] 3553 1424604061463    31 58.97   
[sla] 3554 1424604121247    31 58.95   
[sla] 3555 1424604181565    31 58.93   
[sla] 3556 1424604241363    31 58.92   
[sla] 3557 1424604301808    31 58.90   
[sla] 3558 1424604361924    31 58.88   
[sla] 3559 1424604421472    31 58.87   
[sla] 3560 1424604481381    31 58.85   
[sla] 3561 1424604541158    31 58.83   
[sla] 3562 1424604601899    31 58.82   
[sla] 3563 1424604661466    31 58.80   
[sla] 3564 1424604721207    31 58.78   
[sla] 3565 1424604781707    31 58.77   
[sla] 3566 1424604841631    31 58.75   
[sla] 3567 1424604901438    31 58.73   
[sla] 3568 1424604961134    31 58.72   
[sla] 3569 1424605021618    31 58.70   
[sla] 3570 1424605081457    31 58.68   
[sla] 3571 1424605141219    31 58.67   
[sla] 3572 1424605202010    31 58.65   
[sla] 3573 1424605261700    31 58.63   
[sla] 3574 1424605321473    31 58.62   
[sla] 3575 1424605381334    31 58.60   
[sla] 3576 1424605441125    31 58.58   
[sla] 3577 1424605501557    31 58.57   
[sla] 3578 1424605561822    31 58.55   
[sla] 3579 1424605621616    31 58.53   
[sla] 3580 1424605681936    31 58.52   
[sla] 3581 1424605741379    31 58.50   
[sla] 3582 1424605801224    31 58.48   
[sla] 3583 1424605861619    31 58.47   
[sla] 3584 1424605921475    31 58.45   
[sla] 3585 1424605981400    31 58.43   
[sla] 3586 1424606041117    31 58.42   
[sla] 3587 1424606101907    31 58.40   
[sla] 3588 1424606161753    31 58.38   
[sla] 3589 1424606221514    31 58.37   
[sla] 3590 1424606281496    31 58.35   
[sla] 3591 1424606341465    31 58.33   
[sla] 3592 1424606401276    31 58.32   
[sla] 3593 1424606461061    31 58.30   
[sla] 3594 1424606521851    31 58.28   
[sla] 3595 1424606581189    31 58.27   
[sla] 3596 1424606641089    31 58.25   
[sla] 3597 1424606701925    31 58.23   
[sla] 3598 1424606761679    31 58.22   
[sla] 3599 1424606821555    31 58.20   
[sla] 3600 1424606881504    31 58.18   
[sla] 3601 1424606941274    31 58.17   
[sla] 3602 1424607001143    31 58.15   
[sla] 3603 1424607061995    31 58.13   
[sla] 3604 1424607121604    31 58.12   
[sla] 3605 1424607181613    31 58.10   
[sla] 3606 1424607241629    31 58.08   
[sla] 3607 1424607301727    31 58.07   
[sla] 3608 1424607361865    31 58.05   
[sla] 3609 1424607421787    31 58.03   
[sla] 3610 1424607481360    31 58.02   
[sla] 3611 1424607541112    31 58.00   
[sla] 3612 1424607601909    31 57.98   
[sla] 3613 1424607661705    31 57.97   
[sla] 3614 1424607721497    31 57.95   
[sla] 3615 1424607781300    31 57.93   
[sla] 3616 1424607841950    31 57.92   
[sla] 3617 1424607901762    31 57.90   
[sla] 3618 1424607961595    31 57.88   
[sla] 3619 1424608021408    31 57.87   
[sla] 3620 1424608081240    31 57.85   
[sla] 3621 1424608141957    31 57.83   
[sla] 3622 1424608201482    31 57.82   
[sla] 3623 1424608261210    31 57.80   
[sla] 3624 1424608321186    31 57.78   
[sla] 3625 1424608381888    31 57.77   
[sla] 3626 1424608441725    31 57.75   
[sla] 3627 1424608501505    31 57.73   
[sla] 3628 1424608562004    31 57.72   
[sla] 3629 1424608621868    31 57.70   
[sla] 3630 1424608681757    31 57.68   
[sla] 3631 1424608741508    31 57.67   
[sla] 3632 1424608801412    31 57.65   
[sla] 3633 1424608861095    31 57.63   
[sla] 3634 1424608921571    31 57.62   
[sla] 3635 1424608981144    31 57.60   
[sla] 3636 1424609041110    31 57.58   
[sla] 3637 1424609101058    31 57.57   
[sla] 3638 1424609161895    31 57.55   
[sla] 3639 1424609221578    31 57.53   
[sla] 3640 1424609281543    31 57.52   
[sla] 3641 1424609341594    31 57.50   
[sla] 3642 1424609401351    31 57.48   
[sla] 3643 1424609461294    31 57.47   
[sla] 3644 1424609521155    31 57.45   
[sla] 3645 1424609581609    31 57.43   
[sla] 3646 1424609641364    31 57.42   
[sla] 3647 1424609701305    31 57.40   
[sla] 3648 1424609761156    31 57.38   
[sla] 3649 1424609821389    31 57.37   
[sla] 3650 1424609881098    31 57.35   
[sla] 3651 1424609941531    31 57.33   
[sla] 3652 1424610001297    31 57.32   
[sla] 3653 1424610061169    31 57.30   
[sla] 3654 1424610121945    31 57.28   
[sla] 3655 1424610181860    31 57.27   
[sla] 3656 1424610241667    31 57.25   
[sla] 3657 1424610301597    31 57.23   
[sla] 3658 1424610361078    31 57.22   
[sla] 3659 1424610421782    31 57.20   
[sla] 3660 1424610481536    31 57.18   
[sla] 3661 1424610541317    31 57.17   
[sla] 3662 1424610601073    31 57.15   
[sla] 3663 1424610661860    31 57.13   
[sla] 3664 1424610721336    31 57.12   
[sla] 3665 1424610781106    31 57.10   
[sla] 3666 1424610841822    31 57.08   
[sla] 3667 1424610901626    31 57.07   
[sla] 3668 1424610961469    31 57.05   
[sla] 3669 1424611021322    31 57.03   
[sla] 3670 1424611081788    31 57.02   
[sla] 3671 1424611141619    31 57.00   
[sla] 3672 1424611201384    31 56.98   
[sla] 3673 1424611261239    31 56.97   
[sla] 3674 1424611321993    31 56.95   
[sla] 3675 1424611381920    31 56.93   
[sla] 3676 1424611441444    31 56.92   
[sla] 3677 1424611501319    31 56.90   
[sla] 3678 1424611561089    31 56.88   
[sla] 3679 1424611621836    31 56.87   
[sla] 3680 1424611681554    31 56.85   
[sla] 3681 1424611741298    31 56.83   
[sla] 3682 1424611801897    31 56.82   
[sla] 3683 1424611861825    31 56.80   
[sla] 3684 1424611921733    31 56.78   
[sla] 3685 1424611981529    31 56.77   
[sla] 3686 1424612041284    31 56.75   
[sla] 3687 1424612102038    31 56.73   
[sla] 3688 1424612161495    31 56.72   
[sla] 3689 1424612221394    31 56.70   
[sla] 3690 1424612281203    31 56.68   
[sla] 3691 1424612341970    31 56.67   
[sla] 3692 1424612401744    31 56.65   
[sla] 3693 1424612461655    31 56.63   
[sla] 3694 1424612521067    31 56.62   
[sla] 3695 1424612581882    31 56.60   
[sla] 3696 1424612641848    31 56.58   
[sla] 3697 1424612701732    31 56.57   
[sla] 3698 1424612761475    31 56.55   
[sla] 3699 1424612821183    31 56.53   
[sla] 3700 1424612881642    31 56.52   
[sla] 3701 1424612941564    31 56.50   
[sla] 3702 1424613001265    31 56.48   
[sla] 3703 1424613061050    31 56.47   
[sla] 3704 1424613121878    31 56.45   
[sla] 3705 1424613181701    31 56.43   
[sla] 3706 1424613241293    31 56.42   
[sla] 3707 1424613301065    31 56.40   
[sla] 3708 1424613362014    31 56.38   
[sla] 3709 1424613421422    31 56.37   
[sla] 3710 1424613481260    31 56.35   
[sla] 3711 1424613541976    31 56.33   
[sla] 3712 1424613601141    31 56.32   
[sla] 3713 1424613661551    31 56.30   
[sla] 3714 1424613721391    31 56.28   
[sla] 3715 1424613781423    31 56.27   
[sla] 3716 1424613841150    31 56.25   
[sla] 3717 1424613901451    31 56.23   
[sla] 3718 1424613961969    31 56.22   
[sla] 3719 1424614021689    31 56.20   
[sla] 3720 1424614081530    31 56.18   
[sla] 3721 1424614141393    31 56.17   
[sla] 3722 1424614201101    31 56.15   
[sla] 3723 1424614261895    31 56.13   
[sla] 3724 1424614321513    31 56.12   
[sla] 3725 1424614381504    31 56.10   
[sla] 3726 1424614441173    31 56.08   
[sla] 3727 1424614501147    31 56.07   
[sla] 3728 1424614561976    31 56.05   
[sla] 3729 1424614621669    31 56.03   
[sla] 3730 1424614681164    31 56.02   
[sla] 3731 1424614741672    31 56.00   
[sla] 3732 1424614801340    31 55.98   
[sla] 3733 1424614861241    31 55.97   
[sla] 3734 1424614921207    31 55.95   
[sla] 3735 1424614982009    31 55.93   
[sla] 3736 1424615041408    31 55.92   
[sla] 3737 1424615101873    31 55.90   
[sla] 3738 1424615161633    31 55.88   
[sla] 3739 1424615221436    31 55.87   
[sla] 3740 1424615281277    31 55.85   
[sla] 3741 1424615342002    31 55.83   
[sla] 3742 1424615401457    31 55.82   
[sla] 3743 1424615461908    31 55.80   
[sla] 3744 1424615521606    31 55.78   
[sla] 3745 1424615581523    31 55.77   
[sla] 3746 1424615641499    31 55.75   
[sla] 3747 1424615701494    31 55.73   
[sla] 3748 1424615762041    31 55.72   
[sla] 3749 1424615821620    31 55.70   
[sla] 3750 1424615881349    31 55.68   
[sla] 3751 1424615941074    31 55.67   
[sla] 3752 1424616002046    31 55.65   
[sla] 3753 1424616061932    31 55.63   
[sla] 3754 1424616121508    31 55.62   
[sla] 3755 1424616181317    31 55.60   
[sla] 3756 1424616241299    31 55.58   
[sla] 3757 1424616301344    31 55.57   
[sla] 3758 1424616361183    31 55.55   
[sla] 3759 1424616421087    31 55.53   
[sla] 3760 1424616481831    31 55.52   
[sla] 3761 1424616541293    31 55.50   
[sla] 3762 1424616601071    31 55.48   
[sla] 3763 1424616661809    31 55.47   
[sla] 3764 1424616721569    31 55.45   
[sla] 3765 1424616781475    31 55.43   
[sla] 3766 1424616842026    31 55.42   
[sla] 3767 1424616901630    31 55.40   
[sla] 3768 1424616961483    31 55.38   
[sla] 3769 1424617021780    31 55.37   
[sla] 3770 1424617082036    31 55.35   
[sla] 3771 1424617141816    31 55.33   
[sla] 3772 1424617201332    31 55.32   
[sla] 3773 1424617261726    31 55.30   
[sla] 3774 1424617321408    31 55.28   
[sla] 3775 1424617381599    31 55.27   
[sla] 3776 1424617441311    31 55.25   
[sla] 3777 1424617501138    31 55.23   
[sla] 3778 1424617561578    31 55.22   
[sla] 3779 1424617621165    31 55.20   
[sla] 3780 1424617681104    31 55.18   
[sla] 3781 1424617741861    31 55.17   
[sla] 3782 1424617801619    31 55.15   
[sla] 3783 1424617861373    31 55.13   
[sla] 3784 1424617921792    31 55.12   
[sla] 3785 1424617981750    31 55.10   
[sla] 3786 1424618041612    31 55.08   
[sla] 3787 1424618101356    31 55.07   
[sla] 3788 1424618161717    31 55.05   
[sla] 3789 1424618221584    31 55.03   
[sla] 3790 1424618281067    31 55.02   
[sla] 3791 1424618341532    31 55.00   
[sla] 3792 1424618401499    31 54.98   
[sla] 3793 1424618461357    31 54.97   
[sla] 3794 1424618521155    31 54.95   
[sla] 3795 1424618581874    31 54.93   
[sla] 3796 1424618641311    31 54.92   
[sla] 3797 1424618701921    31 54.90   
[sla] 3798 1424618761787    31 54.88   
[sla] 3799 1424618821524    31 54.87   
[sla] 3800 1424618881313    31 54.85   
[sla] 3801 1424618941223    31 54.83   
[sla] 3802 1424619001781    31 54.82   
[sla] 3803 1424619061285    31 54.80   
[sla] 3804 1424619121083    31 54.78   
[sla] 3805 1424619181902    31 54.77   
[sla] 3806 1424619241600    31 54.75   
[sla] 3807 1424619301499    31 54.73   
[sla] 3808 1424619361893    31 54.72   
[sla] 3809 1424619421307    31 54.70   
[sla] 3810 1424619481302    31 54.68   
[sla] 3811 1424619541062    31 54.67   
[sla] 3812 1424619602009    31 54.65   
[sla] 3813 1424619661777    31 54.63   
[sla] 3814 1424619721374    31 54.62   
[sla] 3815 1424619781939    31 54.60   
[sla] 3816 1424619841737    31 54.58   
[sla] 3817 1424619901062    31 54.57   
[sla] 3818 1424619962017    31 54.55   
[sla] 3819 1424620021949    31 54.53   
[sla] 3820 1424620081483    31 54.52   
[sla] 3821 1424620141423    31 54.50   
[sla] 3822 1424620201351    31 54.48   
[sla] 3823 1424620261385    31 54.47   
[sla] 3824 1424620321258    31 54.45   
[sla] 3825 1424620382001    31 54.43   
[sla] 3826 1424620441486    31 54.42   
[sla] 3827 1424620501407    31 54.40   
[sla] 3828 1424620561211    31 54.38   
[sla] 3829 1424620621339    31 54.37   
[sla] 3830 1424620681416    31 54.35   
[sla] 3831 1424620741191    31 54.33   
[sla] 3832 1424620802063    31 54.32   
[sla] 3833 1424620861580    31 54.30   
[sla] 3834 1424620921618    31 54.28   
[sla] 3835 1424620981635    31 54.27   
[sla] 3836 1424621042022    31 54.25   
[sla] 3837 1424621101858    31 54.23   
[sla] 3838 1424621161548    31 54.22   
[sla] 3839 1424621221985    31 54.20   
[sla] 3840 1424621281498    31 54.18   
[sla] 3841 1424621341183    31 54.17   
[sla] 3842 1424621401155    31 54.15   
[sla] 3843 1424621461661    31 54.13   
[sla] 3844 1424621521530    31 54.12   
[sla] 3845 1424621581906    31 54.10   
[sla] 3846 1424621641264    31 54.08   
[sla] 3847 1424621702041    31 54.07   
[sla] 3848 1424621762039    31 54.05   
[sla] 3849 1424621821157    31 54.03   
[sla] 3850 1424621881994    31 54.02   
[sla] 3851 1424621941592    31 54.00   
[sla] 3852 1424622001083    31 53.98   
[sla] 3853 1424622061513    31 53.97   
[sla] 3854 1424622121436    31 53.95   
[sla] 3855 1424622181250    31 53.93   
[sla] 3856 1424622241595    31 53.92   
[sla] 3857 1424622301069    31 53.90   
[sla] 3858 1424622361871    31 53.88   
[sla] 3859 1424622421363    31 53.87   
[sla] 3860 1424622481152    31 53.85   
[sla] 3861 1424622541102    31 53.83   
[sla] 3862 1424622601053    31 53.82   
[sla] 3863 1424622661890    31 53.80   
[sla] 3864 1424622721842    31 53.78   
[sla] 3865 1424622781224    31 53.77   
[sla] 3866 1424622842014    31 53.75   
[sla] 3867 1424622901863    31 53.73   
[sla] 3868 1424622961817    31 53.72   
[sla] 3869 1424623021705    31 53.70   
[sla] 3870 1424623081517    31 53.68   
[sla] 3871 1424623141942    31 53.67   
[sla] 3872 1424623201686    31 53.65   
[sla] 3873 1424623261604    31 53.63   
[sla] 3874 1424623321374    31 53.62   
[sla] 3875 1424623381237    31 53.60   
[sla] 3876 1424623441050    31 53.58   
[sla] 3877 1424623501505    31 53.57   
[sla] 3878 1424623561219    31 53.55   
[sla] 3879 1424623621992    31 53.53   
[sla] 3880 1424623681747    31 53.52   
[sla] 3881 1424623741453    31 53.50   
[sla] 3882 1424623801360    31 53.48   
[sla] 3883 1424623861932    31 53.47   
[sla] 3884 1424623921629    31 53.45   
[sla] 3885 1424623981373    31 53.43   
[sla] 3886 1424624041246    31 53.42   
[sla] 3887 1424624102066    31 53.40   
[sla] 3888 1424624161905    31 53.38   
[sla] 3889 1424624221473    31 53.37   
[sla] 3890 1424624281213    31 53.35   
[sla] 3891 1424624342004    31 53.33   
[sla] 3892 1424624401847    31 53.32   
[sla] 3893 1424624461601    31 53.30   
[sla] 3894 1424624521419    31 53.28   
[sla] 3895 1424624581965    31 53.27   
[sla] 3896 1424624641846    31 53.25   
[sla] 3897 1424624701575    31 53.23   
[sla] 3898 1424624761264    31 53.22   
[sla] 3899 1424624821186    31 53.20   
[sla] 3900 1424624881107    31 53.18   
[sla] 3901 1424624941805    31 53.17   
[sla] 3902 1424625001556    31 53.15   
[sla] 3903 1424625061321    31 53.13   
[sla] 3904 1424625121605    31 53.12   
[sla] 3905 1424625181458    31 53.10   
[sla] 3906 1424625241408    31 53.08   
[sla] 3907 1424625301978    31 53.07   
[sla] 3908 1424625361696    31 53.05   
[sla] 3909 1424625421568    31 53.03   
[sla] 3910 1424625481344    31 53.02   
[sla] 3911 1424625541284    31 53.00   
[sla] 3912 1424625601136    31 52.98   
[sla] 3913 1424625661176    31 52.97   
[sla] 3914 1424625721913    31 52.95   
[sla] 3915 1424625781683    31 52.93   
[sla] 3916 1424625841460    31 52.92   
[sla] 3917 1424625901384    31 52.90   
[sla] 3918 1424625961280    31 52.88   
[sla] 3919 1424626021842    31 52.87   
[sla] 3920 1424626082046    31 52.85   
[sla] 3921 1424626141902    31 52.83   
[sla] 3922 1424626201686    31 52.82   
[sla] 3923 1424626261659    31 52.80   
[sla] 3924 1424626321599    31 52.78   
[sla] 3925 1424626381228    31 52.77   
[sla] 3926 1424626441970    31 52.75   
[sla] 3927 1424626501803    31 52.73   
[sla] 3928 1424626561564    31 52.72   
[sla] 3929 1424626621392    31 52.70   
[sla] 3930 1424626681200    31 52.68   
[sla] 3931 1424626742032    31 52.67   
[sla] 3932 1424626801768    31 52.65   
[sla] 3933 1424626861485    31 52.63   
[sla] 3934 1424626921332    31 52.62   
[sla] 3935 1424626981092    31 52.60   
[sla] 3936 1424627041977    31 52.58   
[sla] 3937 1424627101429    31 52.57   
[sla] 3938 1424627161118    31 52.55   
[sla] 3939 1424627221870    31 52.53   
[sla] 3940 1424627281659    31 52.52   
[sla] 3941 1424627341492    31 52.50   
[sla] 3942 1424627401301    31 52.48   
[sla] 3943 1424627461945    31 52.47   
[sla] 3944 1424627521804    31 52.45   
[sla] 3945 1424627581578    31 52.43   
[sla] 3946 1424627641325    31 52.42   
[sla] 3947 1424627701083    31 52.40   
[sla] 3948 1424627761974    31 52.38   
[sla] 3949 1424627821533    31 52.37   
[sla] 3950 1424627881322    31 52.35   
[sla] 3951 1424627941077    31 52.33   
[sla] 3952 1424628001898    31 52.32   
[sla] 3953 1424628061725    31 52.30   
[sla] 3954 1424628121563    31 52.28   
[sla] 3955 1424628181106    31 52.27   
[sla] 3956 1424628241068    31 52.25   
[sla] 3957 1424628301201    31 52.23   
[sla] 3958 1424628361065    31 52.22   
[sla] 3959 1424628422020    31 52.20   
[sla] 3960 1424628481202    31 52.18   
[sla] 3961 1424628541836    31 52.17   
[sla] 3962 1424628601741    31 52.15   
[sla] 3963 1424628661579    31 52.13   
[sla] 3964 1424628721292    31 52.12   
[sla] 3965 1424628781060    31 52.10   
[sla] 3966 1424628841975    31 52.08   
[sla] 3967 1424628901359    31 52.07   
[sla] 3968 1424628961050    31 52.05   
[sla] 3969 1424629021957    31 52.03   
[sla] 3970 1424629081930    31 52.02   
[sla] 3971 1424629141674    31 52.00   
[sla] 3972 1424629201412    31 51.98   
[sla] 3973 1424629261861    31 51.97   
[sla] 3974 1424629321542    31 51.95   
[sla] 3975 1424629381312    31 51.93   
[sla] 3976 1424629441320    31 51.92   
[sla] 3977 1424629502012    31 51.90   
[sla] 3978 1424629561787    31 51.88   
[sla] 3979 1424629621296    31 51.87   
[sla] 3980 1424629681957    31 51.85   
[sla] 3981 1424629741695    31 51.83   
[sla] 3982 1424629801598    31 51.82   
[sla] 3983 1424629861382    31 51.80   
[sla] 3984 1424629921145    31 51.78   
[sla] 3985 1424629981551    31 51.77   
[sla] 3986 1424630041221    31 51.75   
[sla] 3987 1424630101114    31 51.73   
[sla] 3988 1424630161957    31 51.72   
[sla] 3989 1424630221767    31 51.70   
[sla] 3990 1424630281512    31 51.68   
[sla] 3991 1424630341990    31 51.67   
[sla] 3992 1424630401769    31 51.65   
[sla] 3993 1424630461550    31 51.63   
[sla] 3994 1424630521589    31 51.62   
[sla] 3995 1424630581581    31 51.60   
[sla] 3996 1424630641345    31 51.58   
[sla] 3997 1424630702031    31 51.57   
[sla] 3998 1424630761921    31 51.55   
[sla] 3999 1424630821703    31 51.53   
[sla] 4000 1424630881629    31 51.52   
[sla] 4001 1424630941551    31 51.50   
[sla] 4002 1424631001351    31 51.48   
[sla] 4003 1424631061848    31 51.47   
[sla] 4004 1424631121587    31 51.45   
[sla] 4005 1424631181341    31 51.43   
[sla] 4006 1424631241186    31 51.42   
[sla] 4007 1424631301184    31 51.40   
[sla] 4008 1424631361933    31 51.38   
[sla] 4009 1424631421486    31 51.37   
[sla] 4010 1424631481323    31 51.35   
[sla] 4011 1424631541099    31 51.33   
[sla] 4012 1424631601667    31 51.32   
[sla] 4013 1424631661893    31 51.30   
[sla] 4014 1424631721082    31 51.28   
[sla] 4015 1424631781947    31 51.27   
[sla] 4016 1424631841802    31 51.25   
[sla] 4017 1424631902002    31 51.23   
[sla] 4018 1424631961729    31 51.22   
[sla] 4019 1424632021502    31 51.20   
[sla] 4020 1424632081566    31 51.18   
[sla] 4021 1424632141104    31 51.17   
[sla] 4022 1424632201788    31 51.15   
[sla] 4023 1424632261446    31 51.13   
[sla] 4024 1424632321259    31 51.12   
[sla] 4025 1424632381928    31 51.10   
[sla] 4026 1424632441738    31 51.08   
[sla] 4027 1424632501224    31 51.07   
[sla] 4028 1424632561972    31 51.05   
[sla] 4029 1424632621701    31 51.03   
[sla] 4030 1424632681398    31 51.02   
[sla] 4031 1424632741271    31 51.00   
[sla] 4032 1424632801188    31 50.98   
[sla] 4033 1424632861657    31 50.97   
[sla] 4034 1424632921433    31 50.95   
[sla] 4035 1424632981223    31 50.93   
[sla] 4036 1424633041232    31 50.92   
[sla] 4037 1424633101112    31 50.90   
