2016-09-01 02:59:49,626 [Roots-anomaly-detector-scheduler_Worker-1] DEBUG SLOBasedDetector Updating history for trendsapi (Thu Sep 01 02:57:49 PDT 2016 - Thu Sep 01 02:58:49 PDT 2016)
2016-09-01 02:59:49,649 [Roots-anomaly-detector-scheduler_Worker-1] DEBUG SLOBasedDetector Calculating SLO with 100 data points.
2016-09-01 02:59:49,649 [Roots-anomaly-detector-scheduler_Worker-1]  INFO SLOBasedDetector SLO metrics. Supported: 98.0, Expected: 95.0
2016-09-01 02:59:49,758 [Roots-benchmark-scheduler_Worker-1] DEBUG Benchmark Benchmark result for trendsapi [GET /buy]: 149 ms
2016-09-01 03:00:04,775 [Roots-benchmark-scheduler_Worker-2] DEBUG Benchmark Benchmark result for trendsapi [GET /buy]: 166 ms
2016-09-01 03:00:19,753 [Roots-benchmark-scheduler_Worker-3] DEBUG Benchmark Benchmark result for trendsapi [GET /buy]: 144 ms
2016-09-01 03:00:34,748 [Roots-benchmark-scheduler_Worker-4] DEBUG Benchmark Benchmark result for trendsapi [GET /buy]: 140 ms
2016-09-01 03:00:49,626 [Roots-anomaly-detector-scheduler_Worker-2] DEBUG SLOBasedDetector Updating history for trendsapi (Thu Sep 01 02:58:49 PDT 2016 - Thu Sep 01 02:59:49 PDT 2016)
2016-09-01 03:00:49,631 [Roots-anomaly-detector-scheduler_Worker-2] DEBUG SLOBasedDetector Calculating SLO with 104 data points.
2016-09-01 03:00:49,631 [Roots-anomaly-detector-scheduler_Worker-2]  INFO SLOBasedDetector SLO metrics. Supported: 98.07692307692308, Expected: 95.0
2016-09-01 03:00:49,749 [Roots-benchmark-scheduler_Worker-5] DEBUG Benchmark Benchmark result for trendsapi [GET /buy]: 140 ms
2016-09-01 03:01:04,749 [Roots-benchmark-scheduler_Worker-6] DEBUG Benchmark Benchmark result for trendsapi [GET /buy]: 140 ms
2016-09-01 03:01:19,761 [Roots-benchmark-scheduler_Worker-7] DEBUG Benchmark Benchmark result for trendsapi [GET /buy]: 153 ms
2016-09-01 03:01:34,760 [Roots-benchmark-scheduler_Worker-8] DEBUG Benchmark Benchmark result for trendsapi [GET /buy]: 152 ms
2016-09-01 03:01:49,627 [Roots-anomaly-detector-scheduler_Worker-3] DEBUG SLOBasedDetector Updating history for trendsapi (Thu Sep 01 02:59:49 PDT 2016 - Thu Sep 01 03:00:49 PDT 2016)
2016-09-01 03:01:49,649 [Roots-anomaly-detector-scheduler_Worker-3] DEBUG SLOBasedDetector Calculating SLO with 108 data points.
2016-09-01 03:01:49,649 [Roots-anomaly-detector-scheduler_Worker-3]  INFO SLOBasedDetector SLO metrics. Supported: 98.14814814814815, Expected: 95.0
2016-09-01 03:01:49,758 [Roots-benchmark-scheduler_Worker-9] DEBUG Benchmark Benchmark result for trendsapi [GET /buy]: 148 ms
2016-09-01 03:02:04,755 [Roots-benchmark-scheduler_Worker-10] DEBUG Benchmark Benchmark result for trendsapi [GET /buy]: 146 ms
2016-09-01 03:02:19,771 [Roots-benchmark-scheduler_Worker-1] DEBUG Benchmark Benchmark result for trendsapi [GET /buy]: 162 ms
2016-09-01 03:02:34,755 [Roots-benchmark-scheduler_Worker-2] DEBUG Benchmark Benchmark result for trendsapi [GET /buy]: 146 ms
2016-09-01 03:02:49,626 [Roots-anomaly-detector-scheduler_Worker-4] DEBUG SLOBasedDetector Updating history for trendsapi (Thu Sep 01 03:00:49 PDT 2016 - Thu Sep 01 03:01:49 PDT 2016)
2016-09-01 03:02:49,630 [Roots-anomaly-detector-scheduler_Worker-4] DEBUG SLOBasedDetector Calculating SLO with 112 data points.
2016-09-01 03:02:49,630 [Roots-anomaly-detector-scheduler_Worker-4]  INFO SLOBasedDetector SLO metrics. Supported: 98.21428571428571, Expected: 95.0
2016-09-01 03:02:49,760 [Roots-benchmark-scheduler_Worker-3] DEBUG Benchmark Benchmark result for trendsapi [GET /buy]: 151 ms
2016-09-01 03:03:04,751 [Roots-benchmark-scheduler_Worker-4] DEBUG Benchmark Benchmark result for trendsapi [GET /buy]: 142 ms
2016-09-01 03:03:19,752 [Roots-benchmark-scheduler_Worker-5] DEBUG Benchmark Benchmark result for trendsapi [GET /buy]: 143 ms
2016-09-01 03:03:34,761 [Roots-benchmark-scheduler_Worker-6] DEBUG Benchmark Benchmark result for trendsapi [GET /buy]: 152 ms
2016-09-01 03:03:49,626 [Roots-anomaly-detector-scheduler_Worker-5] DEBUG SLOBasedDetector Updating history for trendsapi (Thu Sep 01 03:01:49 PDT 2016 - Thu Sep 01 03:02:49 PDT 2016)
2016-09-01 03:03:49,639 [Roots-anomaly-detector-scheduler_Worker-5] DEBUG SLOBasedDetector Calculating SLO with 116 data points.
2016-09-01 03:03:49,639 [Roots-anomaly-detector-scheduler_Worker-5]  INFO SLOBasedDetector SLO metrics. Supported: 98.27586206896552, Expected: 95.0
2016-09-01 03:03:49,754 [Roots-benchmark-scheduler_Worker-7] DEBUG Benchmark Benchmark result for trendsapi [GET /buy]: 145 ms
2016-09-01 03:04:04,755 [Roots-benchmark-scheduler_Worker-8] DEBUG Benchmark Benchmark result for trendsapi [GET /buy]: 145 ms
2016-09-01 03:04:19,757 [Roots-benchmark-scheduler_Worker-9] DEBUG Benchmark Benchmark result for trendsapi [GET /buy]: 148 ms
2016-09-01 03:04:34,765 [Roots-benchmark-scheduler_Worker-10] DEBUG Benchmark Benchmark result for trendsapi [GET /buy]: 156 ms
2016-09-01 03:04:49,626 [Roots-anomaly-detector-scheduler_Worker-6] DEBUG SLOBasedDetector Updating history for trendsapi (Thu Sep 01 03:02:49 PDT 2016 - Thu Sep 01 03:03:49 PDT 2016)
2016-09-01 03:04:49,631 [Roots-anomaly-detector-scheduler_Worker-6] DEBUG SLOBasedDetector Calculating SLO with 120 data points.
2016-09-01 03:04:49,631 [Roots-anomaly-detector-scheduler_Worker-6]  INFO SLOBasedDetector SLO metrics. Supported: 98.33333333333333, Expected: 95.0
2016-09-01 03:04:49,758 [Roots-benchmark-scheduler_Worker-1] DEBUG Benchmark Benchmark result for trendsapi [GET /buy]: 149 ms
2016-09-01 03:05:04,763 [Roots-benchmark-scheduler_Worker-2] DEBUG Benchmark Benchmark result for trendsapi [GET /buy]: 154 ms
2016-09-01 03:05:19,760 [Roots-benchmark-scheduler_Worker-3] DEBUG Benchmark Benchmark result for trendsapi [GET /buy]: 151 ms
2016-09-01 03:05:34,751 [Roots-benchmark-scheduler_Worker-4] DEBUG Benchmark Benchmark result for trendsapi [GET /buy]: 142 ms
2016-09-01 03:05:49,627 [Roots-anomaly-detector-scheduler_Worker-7] DEBUG SLOBasedDetector Updating history for trendsapi (Thu Sep 01 03:03:49 PDT 2016 - Thu Sep 01 03:04:49 PDT 2016)
2016-09-01 03:05:49,650 [Roots-anomaly-detector-scheduler_Worker-7] DEBUG SLOBasedDetector Calculating SLO with 124 data points.
2016-09-01 03:05:49,650 [Roots-anomaly-detector-scheduler_Worker-7]  INFO SLOBasedDetector SLO metrics. Supported: 98.38709677419355, Expected: 95.0
2016-09-01 03:05:49,745 [Roots-benchmark-scheduler_Worker-5] DEBUG Benchmark Benchmark result for trendsapi [GET /buy]: 136 ms
2016-09-01 03:06:04,754 [Roots-benchmark-scheduler_Worker-6] DEBUG Benchmark Benchmark result for trendsapi [GET /buy]: 146 ms
2016-09-01 03:06:19,755 [Roots-benchmark-scheduler_Worker-7] DEBUG Benchmark Benchmark result for trendsapi [GET /buy]: 146 ms
2016-09-01 03:06:34,750 [Roots-benchmark-scheduler_Worker-8] DEBUG Benchmark Benchmark result for trendsapi [GET /buy]: 141 ms
2016-09-01 03:06:49,626 [Roots-anomaly-detector-scheduler_Worker-8] DEBUG SLOBasedDetector Updating history for trendsapi (Thu Sep 01 03:04:49 PDT 2016 - Thu Sep 01 03:05:49 PDT 2016)
2016-09-01 03:06:49,649 [Roots-anomaly-detector-scheduler_Worker-8] DEBUG SLOBasedDetector Calculating SLO with 128 data points.
2016-09-01 03:06:49,649 [Roots-anomaly-detector-scheduler_Worker-8]  INFO SLOBasedDetector SLO metrics. Supported: 98.4375, Expected: 95.0
2016-09-01 03:06:49,755 [Roots-benchmark-scheduler_Worker-9] DEBUG Benchmark Benchmark result for trendsapi [GET /buy]: 146 ms
2016-09-01 03:07:04,755 [Roots-benchmark-scheduler_Worker-10] DEBUG Benchmark Benchmark result for trendsapi [GET /buy]: 146 ms
2016-09-01 03:07:19,750 [Roots-benchmark-scheduler_Worker-1] DEBUG Benchmark Benchmark result for trendsapi [GET /buy]: 141 ms
2016-09-01 03:07:34,751 [Roots-benchmark-scheduler_Worker-2] DEBUG Benchmark Benchmark result for trendsapi [GET /buy]: 143 ms
2016-09-01 03:07:49,626 [Roots-anomaly-detector-scheduler_Worker-9] DEBUG SLOBasedDetector Updating history for trendsapi (Thu Sep 01 03:05:49 PDT 2016 - Thu Sep 01 03:06:49 PDT 2016)
2016-09-01 03:07:49,651 [Roots-anomaly-detector-scheduler_Worker-9] DEBUG SLOBasedDetector Calculating SLO with 132 data points.
2016-09-01 03:07:49,651 [Roots-anomaly-detector-scheduler_Worker-9]  INFO SLOBasedDetector SLO metrics. Supported: 98.48484848484848, Expected: 95.0
2016-09-01 03:07:49,760 [Roots-benchmark-scheduler_Worker-3] DEBUG Benchmark Benchmark result for trendsapi [GET /buy]: 151 ms
2016-09-01 03:08:04,755 [Roots-benchmark-scheduler_Worker-4] DEBUG Benchmark Benchmark result for trendsapi [GET /buy]: 146 ms
2016-09-01 03:08:19,761 [Roots-benchmark-scheduler_Worker-5] DEBUG Benchmark Benchmark result for trendsapi [GET /buy]: 153 ms
2016-09-01 03:08:34,748 [Roots-benchmark-scheduler_Worker-6] DEBUG Benchmark Benchmark result for trendsapi [GET /buy]: 139 ms
2016-09-01 03:08:49,627 [Roots-anomaly-detector-scheduler_Worker-10] DEBUG SLOBasedDetector Updating history for trendsapi (Thu Sep 01 03:06:49 PDT 2016 - Thu Sep 01 03:07:49 PDT 2016)
2016-09-01 03:08:49,630 [Roots-anomaly-detector-scheduler_Worker-10] DEBUG SLOBasedDetector Calculating SLO with 136 data points.
2016-09-01 03:08:49,630 [Roots-anomaly-detector-scheduler_Worker-10]  INFO SLOBasedDetector SLO metrics. Supported: 98.52941176470588, Expected: 95.0
2016-09-01 03:08:49,758 [Roots-benchmark-scheduler_Worker-7] DEBUG Benchmark Benchmark result for trendsapi [GET /buy]: 149 ms
2016-09-01 03:09:04,751 [Roots-benchmark-scheduler_Worker-8] DEBUG Benchmark Benchmark result for trendsapi [GET /buy]: 142 ms
2016-09-01 03:09:19,757 [Roots-benchmark-scheduler_Worker-9] DEBUG Benchmark Benchmark result for trendsapi [GET /buy]: 148 ms
2016-09-01 03:09:34,747 [Roots-benchmark-scheduler_Worker-10] DEBUG Benchmark Benchmark result for trendsapi [GET /buy]: 138 ms
2016-09-01 03:09:49,626 [Roots-anomaly-detector-scheduler_Worker-1] DEBUG SLOBasedDetector Updating history for trendsapi (Thu Sep 01 03:07:49 PDT 2016 - Thu Sep 01 03:08:49 PDT 2016)
2016-09-01 03:09:49,648 [Roots-anomaly-detector-scheduler_Worker-1] DEBUG SLOBasedDetector Calculating SLO with 140 data points.
2016-09-01 03:09:49,648 [Roots-anomaly-detector-scheduler_Worker-1]  INFO SLOBasedDetector SLO metrics. Supported: 98.57142857142857, Expected: 95.0
2016-09-01 03:09:49,746 [Roots-benchmark-scheduler_Worker-1] DEBUG Benchmark Benchmark result for trendsapi [GET /buy]: 137 ms
2016-09-01 03:10:04,760 [Roots-benchmark-scheduler_Worker-2] DEBUG Benchmark Benchmark result for trendsapi [GET /buy]: 151 ms
2016-09-01 03:10:19,750 [Roots-benchmark-scheduler_Worker-3] DEBUG Benchmark Benchmark result for trendsapi [GET /buy]: 141 ms
2016-09-01 03:10:34,750 [Roots-benchmark-scheduler_Worker-4] DEBUG Benchmark Benchmark result for trendsapi [GET /buy]: 142 ms
2016-09-01 03:10:49,626 [Roots-anomaly-detector-scheduler_Worker-2] DEBUG SLOBasedDetector Updating history for trendsapi (Thu Sep 01 03:08:49 PDT 2016 - Thu Sep 01 03:09:49 PDT 2016)
2016-09-01 03:10:49,630 [Roots-anomaly-detector-scheduler_Worker-2] DEBUG SLOBasedDetector Calculating SLO with 144 data points.
2016-09-01 03:10:49,630 [Roots-anomaly-detector-scheduler_Worker-2]  INFO SLOBasedDetector SLO metrics. Supported: 98.61111111111111, Expected: 95.0
2016-09-01 03:10:49,763 [Roots-benchmark-scheduler_Worker-5] DEBUG Benchmark Benchmark result for trendsapi [GET /buy]: 155 ms
2016-09-01 03:11:04,755 [Roots-benchmark-scheduler_Worker-6] DEBUG Benchmark Benchmark result for trendsapi [GET /buy]: 146 ms
2016-09-01 03:11:19,756 [Roots-benchmark-scheduler_Worker-7] DEBUG Benchmark Benchmark result for trendsapi [GET /buy]: 147 ms
2016-09-01 03:11:34,749 [Roots-benchmark-scheduler_Worker-8] DEBUG Benchmark Benchmark result for trendsapi [GET /buy]: 140 ms
2016-09-01 03:11:49,626 [Roots-anomaly-detector-scheduler_Worker-3] DEBUG SLOBasedDetector Updating history for trendsapi (Thu Sep 01 03:09:49 PDT 2016 - Thu Sep 01 03:10:49 PDT 2016)
2016-09-01 03:11:49,631 [Roots-anomaly-detector-scheduler_Worker-3] DEBUG SLOBasedDetector Calculating SLO with 148 data points.
2016-09-01 03:11:49,631 [Roots-anomaly-detector-scheduler_Worker-3]  INFO SLOBasedDetector SLO metrics. Supported: 98.64864864864865, Expected: 95.0
2016-09-01 03:11:49,755 [Roots-benchmark-scheduler_Worker-9] DEBUG Benchmark Benchmark result for trendsapi [GET /buy]: 145 ms
2016-09-01 03:12:04,746 [Roots-benchmark-scheduler_Worker-10] DEBUG Benchmark Benchmark result for trendsapi [GET /buy]: 137 ms
2016-09-01 03:12:19,741 [Roots-benchmark-scheduler_Worker-1] DEBUG Benchmark Benchmark result for trendsapi [GET /buy]: 132 ms
2016-09-01 03:12:34,754 [Roots-benchmark-scheduler_Worker-2] DEBUG Benchmark Benchmark result for trendsapi [GET /buy]: 145 ms
2016-09-01 03:12:49,626 [Roots-anomaly-detector-scheduler_Worker-4] DEBUG SLOBasedDetector Updating history for trendsapi (Thu Sep 01 03:10:49 PDT 2016 - Thu Sep 01 03:11:49 PDT 2016)
2016-09-01 03:12:49,631 [Roots-anomaly-detector-scheduler_Worker-4] DEBUG SLOBasedDetector Calculating SLO with 152 data points.
2016-09-01 03:12:49,631 [Roots-anomaly-detector-scheduler_Worker-4]  INFO SLOBasedDetector SLO metrics. Supported: 98.6842105263158, Expected: 95.0
2016-09-01 03:12:49,746 [Roots-benchmark-scheduler_Worker-3] DEBUG Benchmark Benchmark result for trendsapi [GET /buy]: 138 ms
2016-09-01 03:13:04,763 [Roots-benchmark-scheduler_Worker-4] DEBUG Benchmark Benchmark result for trendsapi [GET /buy]: 155 ms
2016-09-01 03:13:19,753 [Roots-benchmark-scheduler_Worker-5] DEBUG Benchmark Benchmark result for trendsapi [GET /buy]: 144 ms
2016-09-01 03:13:34,766 [Roots-benchmark-scheduler_Worker-6] DEBUG Benchmark Benchmark result for trendsapi [GET /buy]: 157 ms
2016-09-01 03:13:49,627 [Roots-anomaly-detector-scheduler_Worker-5] DEBUG SLOBasedDetector Updating history for trendsapi (Thu Sep 01 03:11:49 PDT 2016 - Thu Sep 01 03:12:49 PDT 2016)
2016-09-01 03:13:49,631 [Roots-anomaly-detector-scheduler_Worker-5] DEBUG SLOBasedDetector Calculating SLO with 156 data points.
2016-09-01 03:13:49,631 [Roots-anomaly-detector-scheduler_Worker-5]  INFO SLOBasedDetector SLO metrics. Supported: 98.71794871794872, Expected: 95.0
2016-09-01 03:13:49,756 [Roots-benchmark-scheduler_Worker-7] DEBUG Benchmark Benchmark result for trendsapi [GET /buy]: 148 ms
2016-09-01 03:14:04,754 [Roots-benchmark-scheduler_Worker-8] DEBUG Benchmark Benchmark result for trendsapi [GET /buy]: 145 ms
2016-09-01 03:14:19,787 [Roots-benchmark-scheduler_Worker-9] DEBUG Benchmark Benchmark result for trendsapi [GET /buy]: 178 ms
2016-09-01 03:14:34,756 [Roots-benchmark-scheduler_Worker-10] DEBUG Benchmark Benchmark result for trendsapi [GET /buy]: 147 ms
2016-09-01 03:14:49,626 [Roots-anomaly-detector-scheduler_Worker-6] DEBUG SLOBasedDetector Updating history for trendsapi (Thu Sep 01 03:12:49 PDT 2016 - Thu Sep 01 03:13:49 PDT 2016)
2016-09-01 03:14:49,649 [Roots-anomaly-detector-scheduler_Worker-6] DEBUG SLOBasedDetector Calculating SLO with 160 data points.
2016-09-01 03:14:49,649 [Roots-anomaly-detector-scheduler_Worker-6]  INFO SLOBasedDetector SLO metrics. Supported: 98.75, Expected: 95.0
2016-09-01 03:14:49,750 [Roots-benchmark-scheduler_Worker-1] DEBUG Benchmark Benchmark result for trendsapi [GET /buy]: 141 ms
2016-09-01 03:15:04,745 [Roots-benchmark-scheduler_Worker-2] DEBUG Benchmark Benchmark result for trendsapi [GET /buy]: 135 ms
2016-09-01 03:15:19,762 [Roots-benchmark-scheduler_Worker-3] DEBUG Benchmark Benchmark result for trendsapi [GET /buy]: 153 ms
2016-09-01 03:15:34,752 [Roots-benchmark-scheduler_Worker-4] DEBUG Benchmark Benchmark result for trendsapi [GET /buy]: 143 ms
2016-09-01 03:15:49,627 [Roots-anomaly-detector-scheduler_Worker-7] DEBUG SLOBasedDetector Updating history for trendsapi (Thu Sep 01 03:13:49 PDT 2016 - Thu Sep 01 03:14:49 PDT 2016)
2016-09-01 03:15:49,654 [Roots-anomaly-detector-scheduler_Worker-7] DEBUG SLOBasedDetector Calculating SLO with 164 data points.
2016-09-01 03:15:49,654 [Roots-anomaly-detector-scheduler_Worker-7]  INFO SLOBasedDetector SLO metrics. Supported: 98.17073170731707, Expected: 95.0
2016-09-01 03:15:49,797 [Roots-benchmark-scheduler_Worker-5] DEBUG Benchmark Benchmark result for trendsapi [GET /buy]: 188 ms
2016-09-01 03:16:04,751 [Roots-benchmark-scheduler_Worker-6] DEBUG Benchmark Benchmark result for trendsapi [GET /buy]: 143 ms
2016-09-01 03:16:19,793 [Roots-benchmark-scheduler_Worker-7] DEBUG Benchmark Benchmark result for trendsapi [GET /buy]: 184 ms
2016-09-01 03:16:34,751 [Roots-benchmark-scheduler_Worker-8] DEBUG Benchmark Benchmark result for trendsapi [GET /buy]: 142 ms
2016-09-01 03:16:49,626 [Roots-anomaly-detector-scheduler_Worker-8] DEBUG SLOBasedDetector Updating history for trendsapi (Thu Sep 01 03:14:49 PDT 2016 - Thu Sep 01 03:15:49 PDT 2016)
2016-09-01 03:16:49,630 [Roots-anomaly-detector-scheduler_Worker-8] DEBUG SLOBasedDetector Calculating SLO with 168 data points.
2016-09-01 03:16:49,630 [Roots-anomaly-detector-scheduler_Worker-8]  INFO SLOBasedDetector SLO metrics. Supported: 97.61904761904762, Expected: 95.0
2016-09-01 03:16:49,748 [Roots-benchmark-scheduler_Worker-9] DEBUG Benchmark Benchmark result for trendsapi [GET /buy]: 139 ms
2016-09-01 03:17:04,751 [Roots-benchmark-scheduler_Worker-10] DEBUG Benchmark Benchmark result for trendsapi [GET /buy]: 141 ms
2016-09-01 03:17:19,819 [Roots-benchmark-scheduler_Worker-1] DEBUG Benchmark Benchmark result for trendsapi [GET /buy]: 210 ms
2016-09-01 03:17:34,757 [Roots-benchmark-scheduler_Worker-2] DEBUG Benchmark Benchmark result for trendsapi [GET /buy]: 147 ms
2016-09-01 03:17:49,627 [Roots-anomaly-detector-scheduler_Worker-9] DEBUG SLOBasedDetector Updating history for trendsapi (Thu Sep 01 03:15:49 PDT 2016 - Thu Sep 01 03:16:49 PDT 2016)
2016-09-01 03:17:49,631 [Roots-anomaly-detector-scheduler_Worker-9] DEBUG SLOBasedDetector Calculating SLO with 172 data points.
2016-09-01 03:17:49,631 [Roots-anomaly-detector-scheduler_Worker-9]  INFO SLOBasedDetector SLO metrics. Supported: 97.09302325581395, Expected: 95.0
2016-09-01 03:17:49,754 [Roots-benchmark-scheduler_Worker-3] DEBUG Benchmark Benchmark result for trendsapi [GET /buy]: 144 ms
2016-09-01 03:18:04,752 [Roots-benchmark-scheduler_Worker-4] DEBUG Benchmark Benchmark result for trendsapi [GET /buy]: 143 ms
2016-09-01 03:18:19,745 [Roots-benchmark-scheduler_Worker-5] DEBUG Benchmark Benchmark result for trendsapi [GET /buy]: 136 ms
2016-09-01 03:18:34,748 [Roots-benchmark-scheduler_Worker-6] DEBUG Benchmark Benchmark result for trendsapi [GET /buy]: 139 ms
2016-09-01 03:18:49,627 [Roots-anomaly-detector-scheduler_Worker-10] DEBUG SLOBasedDetector Updating history for trendsapi (Thu Sep 01 03:16:49 PDT 2016 - Thu Sep 01 03:17:49 PDT 2016)
2016-09-01 03:18:49,652 [Roots-anomaly-detector-scheduler_Worker-10] DEBUG SLOBasedDetector Calculating SLO with 176 data points.
2016-09-01 03:18:49,652 [Roots-anomaly-detector-scheduler_Worker-10]  INFO SLOBasedDetector SLO metrics. Supported: 96.5909090909091, Expected: 95.0
2016-09-01 03:18:49,758 [Roots-benchmark-scheduler_Worker-7] DEBUG Benchmark Benchmark result for trendsapi [GET /buy]: 150 ms
2016-09-01 03:19:04,762 [Roots-benchmark-scheduler_Worker-8] DEBUG Benchmark Benchmark result for trendsapi [GET /buy]: 153 ms
2016-09-01 03:19:19,762 [Roots-benchmark-scheduler_Worker-9] DEBUG Benchmark Benchmark result for trendsapi [GET /buy]: 153 ms
2016-09-01 03:19:34,742 [Roots-benchmark-scheduler_Worker-10] DEBUG Benchmark Benchmark result for trendsapi [GET /buy]: 134 ms
2016-09-01 03:19:49,626 [Roots-anomaly-detector-scheduler_Worker-1] DEBUG SLOBasedDetector Updating history for trendsapi (Thu Sep 01 03:17:49 PDT 2016 - Thu Sep 01 03:18:49 PDT 2016)
2016-09-01 03:19:49,630 [Roots-anomaly-detector-scheduler_Worker-1] DEBUG SLOBasedDetector Calculating SLO with 180 data points.
2016-09-01 03:19:49,630 [Roots-anomaly-detector-scheduler_Worker-1]  INFO SLOBasedDetector SLO metrics. Supported: 96.66666666666667, Expected: 95.0
2016-09-01 03:19:49,747 [Roots-benchmark-scheduler_Worker-1] DEBUG Benchmark Benchmark result for trendsapi [GET /buy]: 138 ms
2016-09-01 03:20:04,759 [Roots-benchmark-scheduler_Worker-2] DEBUG Benchmark Benchmark result for trendsapi [GET /buy]: 150 ms
2016-09-01 03:20:19,751 [Roots-benchmark-scheduler_Worker-3] DEBUG Benchmark Benchmark result for trendsapi [GET /buy]: 142 ms
2016-09-01 03:20:34,755 [Roots-benchmark-scheduler_Worker-4] DEBUG Benchmark Benchmark result for trendsapi [GET /buy]: 146 ms
2016-09-01 03:20:49,626 [Roots-anomaly-detector-scheduler_Worker-2] DEBUG SLOBasedDetector Updating history for trendsapi (Thu Sep 01 03:18:49 PDT 2016 - Thu Sep 01 03:19:49 PDT 2016)
2016-09-01 03:20:49,630 [Roots-anomaly-detector-scheduler_Worker-2] DEBUG SLOBasedDetector Calculating SLO with 184 data points.
