2016-08-18 16:47:58,296 [main]  INFO RootsEnvironment Initializing Roots environment.
2016-08-18 16:47:58,314 [main]  INFO FileConfigLoader Loading data store from: /home/ubuntu/roots-1.0.0-SNAPSHOT/conf/dataStores/elk.properties
2016-08-18 16:47:58,334 [main]  INFO FileConfigLoader Loading data store from: /home/ubuntu/roots-1.0.0-SNAPSHOT/conf/dataStores/default.properties
2016-08-18 16:47:58,456 [main]  INFO FileConfigLoader Loading benchmark from: /home/ubuntu/roots-1.0.0-SNAPSHOT/conf/benchmarks/javabook.properties
2016-08-18 16:47:58,471 [main]  INFO BenchmarkingService Scheduled job for: javabook [Benchmark]
2016-08-18 16:47:58,471 [main]  INFO AnomalyLogger Initializing AnomalyLogger
2016-08-18 16:47:58,478 [main]  INFO FileConfigLoader Loading detector from: /home/ubuntu/roots-1.0.0-SNAPSHOT/conf/detectors/javabook.properties
2016-08-18 16:47:58,484 [main]  INFO AnomalyDetectorService Scheduled job for: javabook [SLOBasedDetector]
2016-08-18 16:47:58,493 [Roots-anomaly-detector-scheduler_Worker-1] DEBUG SLOBasedDetector Updating history for javabook (Thu Aug 18 15:46:58 PDT 2016 - Thu Aug 18 16:46:58 PDT 2016)
2016-08-18 16:47:58,578 [Roots-benchmark-scheduler_Worker-1] DEBUG Benchmark Benchmark result for javabook [GET /]: 19 ms
2016-08-18 16:47:58,630 [Roots-anomaly-detector-scheduler_Worker-1] DEBUG SLOBasedDetector Calculating SLO with 215 data points.
2016-08-18 16:47:58,635 [Roots-anomaly-detector-scheduler_Worker-1]  INFO SLOBasedDetector SLO metrics. Supported: 92.09302325581395, Expected: 95.0
2016-08-18 22:06:43,486 [Roots-benchmark-scheduler_Worker-6] DEBUG Benchmark Benchmark result for javabook [GET /]: 18 ms
2016-08-18 22:06:58,484 [Roots-anomaly-detector-scheduler_Worker-10] DEBUG SLOBasedDetector Updating history for javabook (Thu Aug 18 22:04:58 PDT 2016 - Thu Aug 18 22:05:58 PDT 2016)
2016-08-18 22:06:58,488 [Roots-benchmark-scheduler_Worker-7] DEBUG Benchmark Benchmark result for javabook [GET /]: 19 ms
2016-08-18 22:06:58,489 [Roots-anomaly-detector-scheduler_Worker-10] DEBUG SLOBasedDetector Calculating SLO with 240 data points.
2016-08-18 22:06:58,489 [Roots-anomaly-detector-scheduler_Worker-10]  INFO SLOBasedDetector SLO metrics. Supported: 95.0, Expected: 95.0
2016-08-18 22:07:13,485 [Roots-benchmark-scheduler_Worker-8] DEBUG Benchmark Benchmark result for javabook [GET /]: 17 ms
2016-08-18 22:07:28,486 [Roots-benchmark-scheduler_Worker-9] DEBUG Benchmark Benchmark result for javabook [GET /]: 18 ms
2016-08-18 22:07:43,486 [Roots-benchmark-scheduler_Worker-10] DEBUG Benchmark Benchmark result for javabook [GET /]: 17 ms
2016-08-18 22:07:58,484 [Roots-anomaly-detector-scheduler_Worker-1] DEBUG SLOBasedDetector Updating history for javabook (Thu Aug 18 22:05:58 PDT 2016 - Thu Aug 18 22:06:58 PDT 2016)
2016-08-18 22:07:58,489 [Roots-benchmark-scheduler_Worker-1] DEBUG Benchmark Benchmark result for javabook [GET /]: 22 ms
2016-08-18 22:07:58,503 [Roots-anomaly-detector-scheduler_Worker-1] DEBUG SLOBasedDetector Calculating SLO with 240 data points.
2016-08-18 22:07:58,503 [Roots-anomaly-detector-scheduler_Worker-1]  INFO SLOBasedDetector SLO metrics. Supported: 95.0, Expected: 95.0
2016-08-18 22:08:13,488 [Roots-benchmark-scheduler_Worker-2] DEBUG Benchmark Benchmark result for javabook [GET /]: 20 ms
2016-08-18 22:08:58,484 [Roots-anomaly-detector-scheduler_Worker-2] DEBUG SLOBasedDetector Updating history for javabook (Thu Aug 18 22:06:58 PDT 2016 - Thu Aug 18 22:07:58 PDT 2016)
2016-08-18 22:08:58,502 [Roots-anomaly-detector-scheduler_Worker-2] DEBUG SLOBasedDetector Calculating SLO with 240 data points.
2016-08-18 22:08:58,502 [Roots-anomaly-detector-scheduler_Worker-2]  INFO SLOBasedDetector SLO metrics. Supported: 95.0, Expected: 95.0
2016-08-18 22:09:28,523 [Roots-benchmark-scheduler_Worker-3] ERROR Benchmark Error while calling javabook [GET /]
java.net.SocketTimeoutException: Read timed out
	at java.net.SocketInputStream.socketRead0(Native Method)
	at java.net.SocketInputStream.socketRead(SocketInputStream.java:116)
	at java.net.SocketInputStream.read(SocketInputStream.java:170)
	at java.net.SocketInputStream.read(SocketInputStream.java:141)
	at org.apache.http.impl.io.SessionInputBufferImpl.streamRead(SessionInputBufferImpl.java:139)
	at org.apache.http.impl.io.SessionInputBufferImpl.fillBuffer(SessionInputBufferImpl.java:155)
	at org.apache.http.impl.io.SessionInputBufferImpl.readLine(SessionInputBufferImpl.java:284)
	at org.apache.http.impl.conn.DefaultHttpResponseParser.parseHead(DefaultHttpResponseParser.java:140)
	at org.apache.http.impl.conn.DefaultHttpResponseParser.parseHead(DefaultHttpResponseParser.java:57)
	at org.apache.http.impl.io.AbstractMessageParser.parse(AbstractMessageParser.java:261)
	at org.apache.http.impl.DefaultBHttpClientConnection.receiveResponseHeader(DefaultBHttpClientConnection.java:165)
	at org.apache.http.impl.conn.CPoolProxy.receiveResponseHeader(CPoolProxy.java:167)
	at org.apache.http.protocol.HttpRequestExecutor.doReceiveResponse(HttpRequestExecutor.java:272)
	at org.apache.http.protocol.HttpRequestExecutor.execute(HttpRequestExecutor.java:124)
	at org.apache.http.impl.execchain.MainClientExec.execute(MainClientExec.java:271)
	at org.apache.http.impl.execchain.ProtocolExec.execute(ProtocolExec.java:184)
	at org.apache.http.impl.execchain.RetryExec.execute(RetryExec.java:88)
	at org.apache.http.impl.execchain.RedirectExec.execute(RedirectExec.java:110)
	at org.apache.http.impl.client.InternalHttpClient.doExecute(InternalHttpClient.java:184)
	at org.apache.http.impl.client.CloseableHttpClient.execute(CloseableHttpClient.java:71)
	at edu.ucsb.cs.roots.bm.BenchmarkCall.execute(BenchmarkCall.java:62)
	at edu.ucsb.cs.roots.bm.Benchmark.lambda$run$7(Benchmark.java:46)
	at java.lang.Iterable.forEach(Iterable.java:75)
	at edu.ucsb.cs.roots.bm.Benchmark.run(Benchmark.java:44)
	at edu.ucsb.cs.roots.scheduling.RootsJob.execute(RootsJob.java:15)
	at org.quartz.core.JobRunShell.run(JobRunShell.java:202)
	at org.quartz.simpl.SimpleThreadPool$WorkerThread.run(SimpleThreadPool.java:573)
2016-08-18 22:09:43,528 [Roots-benchmark-scheduler_Worker-4] ERROR Benchmark Error while calling javabook [GET /]
java.net.SocketTimeoutException: Read timed out
	at java.net.SocketInputStream.socketRead0(Native Method)
	at java.net.SocketInputStream.socketRead(SocketInputStream.java:116)
	at java.net.SocketInputStream.read(SocketInputStream.java:170)
	at java.net.SocketInputStream.read(SocketInputStream.java:141)
	at org.apache.http.impl.io.SessionInputBufferImpl.streamRead(SessionInputBufferImpl.java:139)
	at org.apache.http.impl.io.SessionInputBufferImpl.fillBuffer(SessionInputBufferImpl.java:155)
	at org.apache.http.impl.io.SessionInputBufferImpl.readLine(SessionInputBufferImpl.java:284)
	at org.apache.http.impl.conn.DefaultHttpResponseParser.parseHead(DefaultHttpResponseParser.java:140)
	at org.apache.http.impl.conn.DefaultHttpResponseParser.parseHead(DefaultHttpResponseParser.java:57)
	at org.apache.http.impl.io.AbstractMessageParser.parse(AbstractMessageParser.java:261)
	at org.apache.http.impl.DefaultBHttpClientConnection.receiveResponseHeader(DefaultBHttpClientConnection.java:165)
	at org.apache.http.impl.conn.CPoolProxy.receiveResponseHeader(CPoolProxy.java:167)
	at org.apache.http.protocol.HttpRequestExecutor.doReceiveResponse(HttpRequestExecutor.java:272)
	at org.apache.http.protocol.HttpRequestExecutor.execute(HttpRequestExecutor.java:124)
	at org.apache.http.impl.execchain.MainClientExec.execute(MainClientExec.java:271)
	at org.apache.http.impl.execchain.ProtocolExec.execute(ProtocolExec.java:184)
	at org.apache.http.impl.execchain.RetryExec.execute(RetryExec.java:88)
	at org.apache.http.impl.execchain.RedirectExec.execute(RedirectExec.java:110)
	at org.apache.http.impl.client.InternalHttpClient.doExecute(InternalHttpClient.java:184)
	at org.apache.http.impl.client.CloseableHttpClient.execute(CloseableHttpClient.java:71)
	at edu.ucsb.cs.roots.bm.BenchmarkCall.execute(BenchmarkCall.java:62)
	at edu.ucsb.cs.roots.bm.Benchmark.lambda$run$7(Benchmark.java:46)
	at java.lang.Iterable.forEach(Iterable.java:75)
	at edu.ucsb.cs.roots.bm.Benchmark.run(Benchmark.java:44)
	at edu.ucsb.cs.roots.scheduling.RootsJob.execute(RootsJob.java:15)
	at org.quartz.core.JobRunShell.run(JobRunShell.java:202)
	at org.quartz.simpl.SimpleThreadPool$WorkerThread.run(SimpleThreadPool.java:573)
2016-08-18 22:09:58,484 [Roots-anomaly-detector-scheduler_Worker-3] DEBUG SLOBasedDetector Updating history for javabook (Thu Aug 18 22:07:58 PDT 2016 - Thu Aug 18 22:08:58 PDT 2016)
2016-08-18 22:09:58,488 [Roots-anomaly-detector-scheduler_Worker-3] DEBUG SLOBasedDetector Calculating SLO with 237 data points.
2016-08-18 22:09:58,488 [Roots-anomaly-detector-scheduler_Worker-3]  INFO SLOBasedDetector SLO metrics. Supported: 94.9367088607595, Expected: 95.0
2016-08-18 22:09:58,489 [Roots-event-bus-16]  WARN AnomalyLogger Anomaly (d0b408e0-50be-43ae-bc77-1d7766326740, javabook, GET /): Detected at Thu Aug 18 22:08:58 PDT 2016: SLA satisfaction: 94.9367
2016-08-18 22:09:58,491 [Roots-event-bus-16] DEBUG WorkloadAnalyzerService Loading workload history from: Thu Aug 18 20:08:58 PDT 2016, to: Thu Aug 18 22:08:58 PDT 2016
2016-08-18 22:09:58,496 [Roots-event-bus-16] DEBUG WorkloadAnalyzerService Workload data: [4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 1.0]
2016-08-18 22:09:58,498 [Roots-event-bus-16]  INFO WorkloadAnalyzerService Anomaly (d0b408e0-50be-43ae-bc77-1d7766326740, javabook, GET /): No significant changes in workload to report
2016-08-18 22:09:58,550 [Roots-event-bus-17] DEBUG RelativeImportanceBasedFinder Received 260 requests for analysis
2016-08-18 22:09:58,555 [Roots-event-bus-17] DEBUG RelativeImportanceBasedFinder Cutoff limit on local: 10.071688561289317
2016-08-18 22:09:58,557 [Roots-event-bus-17] DEBUG RelativeImportanceBasedFinder Response time vector: [1.0, 12.0, 19.0]
2016-08-18 22:09:58,558 [Roots-event-bus-17] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 10.0, 17.0]
2016-08-18 22:09:58,559 [Roots-event-bus-17] DEBUG RelativeImportanceBasedFinder Response time vector: [1.0, 11.0, 18.0]
2016-08-18 22:09:58,559 [Roots-event-bus-17] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 9.0, 16.0]
2016-08-18 22:09:58,564 [Roots-event-bus-17] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 9.0, 15.0]
2016-08-18 22:09:58,564 [Roots-event-bus-17] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 10.0, 17.0]
2016-08-18 22:09:58,564 [Roots-event-bus-17] DEBUG RelativeImportanceBasedFinder Response time vector: [1.0, 9.0, 16.0]
2016-08-18 22:09:58,565 [Roots-event-bus-17] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 9.0, 16.0]
2016-08-18 22:09:58,574 [Roots-event-bus-17] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 8.0, 15.0]
2016-08-18 22:09:58,574 [Roots-event-bus-17] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 9.0, 16.0]
2016-08-18 22:09:58,574 [Roots-event-bus-17] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 9.0, 15.0]
2016-08-18 22:09:58,575 [Roots-event-bus-17] DEBUG RelativeImportanceBasedFinder Response time vector: [1.0, 12.0, 20.0]
2016-08-18 22:09:58,581 [Roots-event-bus-17] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 11.0, 20.0]
2016-08-18 22:09:58,582 [Roots-event-bus-17] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 9.0, 16.0]
2016-08-18 22:09:58,582 [Roots-event-bus-17] DEBUG RelativeImportanceBasedFinder Response time vector: [1.0, 8.0, 16.0]
2016-08-18 22:09:58,583 [Roots-event-bus-17] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 9.0, 15.0]
2016-08-18 22:09:58,589 [Roots-event-bus-17] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 9.0, 16.0]
2016-08-18 22:09:58,590 [Roots-event-bus-17] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 11.0, 19.0]
2016-08-18 22:09:58,590 [Roots-event-bus-17] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 12.0, 19.0]
2016-08-18 22:09:58,591 [Roots-event-bus-17] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 9.0, 16.0]
2016-08-18 22:09:58,599 [Roots-event-bus-17] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 11.0, 17.0]
2016-08-18 22:09:58,600 [Roots-event-bus-17] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 9.0, 16.0]
2016-08-18 22:09:58,600 [Roots-event-bus-17] DEBUG RelativeImportanceBasedFinder Response time vector: [1.0, 8.0, 15.0]
2016-08-18 22:09:58,600 [Roots-event-bus-17] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 9.0, 18.0]
2016-08-18 22:09:58,608 [Roots-event-bus-17] DEBUG RelativeImportanceBasedFinder Response time vector: [1.0, 9.0, 17.0]
2016-08-18 22:09:58,608 [Roots-event-bus-17] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 10.0, 19.0]
2016-08-18 22:09:58,609 [Roots-event-bus-17] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 11.0, 18.0]
2016-08-18 22:09:58,609 [Roots-event-bus-17] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 9.0, 16.0]
2016-08-18 22:09:58,616 [Roots-event-bus-17] DEBUG RelativeImportanceBasedFinder Response time vector: [1.0, 9.0, 16.0]
2016-08-18 22:09:58,616 [Roots-event-bus-17] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 9.0, 15.0]
2016-08-18 22:09:58,617 [Roots-event-bus-17] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 11.0, 18.0]
2016-08-18 22:09:58,617 [Roots-event-bus-17] DEBUG RelativeImportanceBasedFinder Response time vector: [1.0, 12.0, 20.0]
2016-08-18 22:09:58,624 [Roots-event-bus-17] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 11.0, 18.0]
2016-08-18 22:09:58,625 [Roots-event-bus-17] DEBUG RelativeImportanceBasedFinder Response time vector: [1.0, 11.0, 18.0]
2016-08-18 22:09:58,625 [Roots-event-bus-17] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 9.0, 17.0]
2016-08-18 22:09:58,625 [Roots-event-bus-17] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 12.0, 18.0]
2016-08-18 22:09:58,632 [Roots-event-bus-17] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 8.0, 17.0]
2016-08-18 22:09:58,633 [Roots-event-bus-17] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 9.0, 16.0]
2016-08-18 22:09:58,633 [Roots-event-bus-17] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 14.0, 23.0]
2016-08-18 22:09:58,634 [Roots-event-bus-17] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 10.0, 17.0]
2016-08-18 22:09:58,640 [Roots-event-bus-17] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 9.0, 16.0]
2016-08-18 22:09:58,641 [Roots-event-bus-17] DEBUG RelativeImportanceBasedFinder Response time vector: [1.0, 11.0, 19.0]
2016-08-18 22:09:58,641 [Roots-event-bus-17] DEBUG RelativeImportanceBasedFinder Response time vector: [1.0, 9.0, 16.0]
2016-08-18 22:09:58,642 [Roots-event-bus-17] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 9.0, 15.0]
2016-08-18 22:09:58,649 [Roots-event-bus-17] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 11.0, 19.0]
2016-08-18 22:09:58,649 [Roots-event-bus-17] DEBUG RelativeImportanceBasedFinder Response time vector: [1.0, 8.0, 16.0]
2016-08-18 22:09:58,650 [Roots-event-bus-17] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 9.0, 16.0]
2016-08-18 22:09:58,650 [Roots-event-bus-17] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 12.0, 18.0]
2016-08-18 22:09:58,659 [Roots-event-bus-17] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 10.0, 18.0]
2016-08-18 22:09:58,660 [Roots-event-bus-17] DEBUG RelativeImportanceBasedFinder Response time vector: [1.0, 11.0, 18.0]
2016-08-18 22:09:58,660 [Roots-event-bus-17] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 12.0, 19.0]
2016-08-18 22:09:58,661 [Roots-event-bus-17] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 12.0, 19.0]
2016-08-18 22:09:58,668 [Roots-event-bus-17] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 11.0, 20.0]
2016-08-18 22:09:58,668 [Roots-event-bus-17] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 11.0, 19.0]
2016-08-18 22:09:58,669 [Roots-event-bus-17] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 11.0, 19.0]
2016-08-18 22:09:58,669 [Roots-event-bus-17] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 12.0, 20.0]
2016-08-18 22:09:58,676 [Roots-event-bus-17] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 11.0, 18.0]
2016-08-18 22:09:58,677 [Roots-event-bus-17] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 13.0, 20.0]
2016-08-18 22:09:58,677 [Roots-event-bus-17] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 9.0, 15.0]
2016-08-18 22:09:58,677 [Roots-event-bus-17] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 11.0, 36.0] (skipped)
2016-08-18 22:09:58,685 [Roots-event-bus-17] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 13.0, 19.0]
2016-08-18 22:09:58,685 [Roots-event-bus-17] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 9.0, 15.0]
2016-08-18 22:09:58,686 [Roots-event-bus-17] DEBUG RelativeImportanceBasedFinder Response time vector: [1.0, 11.0, 18.0]
2016-08-18 22:09:58,686 [Roots-event-bus-17] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 9.0, 16.0]
2016-08-18 22:09:58,693 [Roots-event-bus-17] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 9.0, 16.0]
2016-08-18 22:09:58,694 [Roots-event-bus-17] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 12.0, 19.0]
2016-08-18 22:09:58,694 [Roots-event-bus-17] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 10.0, 17.0]
2016-08-18 22:09:58,694 [Roots-event-bus-17] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 9.0, 16.0]
2016-08-18 22:09:58,702 [Roots-event-bus-17] DEBUG RelativeImportanceBasedFinder Response time vector: [1.0, 9.0, 16.0]
2016-08-18 22:09:58,702 [Roots-event-bus-17] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 9.0, 17.0]
2016-08-18 22:09:58,703 [Roots-event-bus-17] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 9.0, 16.0]
2016-08-18 22:09:58,703 [Roots-event-bus-17] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 10.0, 18.0]
2016-08-18 22:09:58,710 [Roots-event-bus-17] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 9.0, 21.0] (skipped)
2016-08-18 22:09:58,710 [Roots-event-bus-17] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 9.0, 17.0]
2016-08-18 22:09:58,711 [Roots-event-bus-17] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 11.0, 17.0]
2016-08-18 22:09:58,712 [Roots-event-bus-17] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 11.0, 18.0]
2016-08-18 22:09:58,719 [Roots-event-bus-17] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 9.0, 17.0]
2016-08-18 22:09:58,720 [Roots-event-bus-17] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 9.0, 17.0]
2016-08-18 22:09:58,720 [Roots-event-bus-17] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 9.0, 16.0]
2016-08-18 22:09:58,721 [Roots-event-bus-17] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 9.0, 15.0]
2016-08-18 22:09:58,728 [Roots-event-bus-17] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 9.0, 15.0]
2016-08-18 22:09:58,729 [Roots-event-bus-17] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 14.0, 21.0]
2016-08-18 22:09:58,729 [Roots-event-bus-17] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 9.0, 16.0]
2016-08-18 22:09:58,729 [Roots-event-bus-17] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 9.0, 16.0]
2016-08-18 22:09:58,737 [Roots-event-bus-17] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 11.0, 19.0]
2016-08-18 22:09:58,737 [Roots-event-bus-17] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 10.0, 16.0]
2016-08-18 22:09:58,738 [Roots-event-bus-17] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 9.0, 17.0]
2016-08-18 22:09:58,738 [Roots-event-bus-17] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 9.0, 15.0]
2016-08-18 22:09:58,748 [Roots-event-bus-17] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 10.0, 16.0]
2016-08-18 22:09:58,748 [Roots-event-bus-17] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 11.0, 20.0]
2016-08-18 22:09:58,749 [Roots-event-bus-17] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 11.0, 18.0]
2016-08-18 22:09:58,749 [Roots-event-bus-17] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 19.0, 25.0]
2016-08-18 22:09:58,756 [Roots-event-bus-17] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 11.0, 20.0]
2016-08-18 22:09:58,757 [Roots-event-bus-17] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 9.0, 16.0]
2016-08-18 22:09:58,757 [Roots-event-bus-17] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 9.0, 15.0]
2016-08-18 22:09:58,758 [Roots-event-bus-17] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 9.0, 17.0]
2016-08-18 22:09:58,765 [Roots-event-bus-17] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 9.0, 16.0]
2016-08-18 22:09:58,766 [Roots-event-bus-17] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 9.0, 15.0]
2016-08-18 22:09:58,766 [Roots-event-bus-17] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 9.0, 16.0]
2016-08-18 22:09:58,767 [Roots-event-bus-17] DEBUG RelativeImportanceBasedFinder Response time vector: [1.0, 8.0, 16.0]
2016-08-18 22:09:58,774 [Roots-event-bus-17] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 15.0, 22.0]
2016-08-18 22:09:58,775 [Roots-event-bus-17] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 11.0, 17.0]
2016-08-18 22:09:58,775 [Roots-event-bus-17] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 12.0, 19.0]
2016-08-18 22:09:58,775 [Roots-event-bus-17] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 9.0, 15.0]
2016-08-18 22:09:58,783 [Roots-event-bus-17] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 10.0, 16.0]
2016-08-18 22:09:58,784 [Roots-event-bus-17] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 9.0, 16.0]
2016-08-18 22:09:58,784 [Roots-event-bus-17] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 8.0, 17.0]
2016-08-18 22:09:58,784 [Roots-event-bus-17] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 11.0, 18.0]
2016-08-18 22:09:58,792 [Roots-event-bus-17] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 8.0, 15.0]
2016-08-18 22:09:58,793 [Roots-event-bus-17] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 9.0, 16.0]
2016-08-18 22:09:58,793 [Roots-event-bus-17] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 8.0, 15.0]
2016-08-18 22:09:58,794 [Roots-event-bus-17] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 9.0, 15.0]
2016-08-18 22:09:58,801 [Roots-event-bus-17] DEBUG RelativeImportanceBasedFinder Response time vector: [1.0, 9.0, 16.0]
2016-08-18 22:09:58,802 [Roots-event-bus-17] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 9.0, 15.0]
2016-08-18 22:09:58,802 [Roots-event-bus-17] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 12.0, 21.0]
2016-08-18 22:09:58,802 [Roots-event-bus-17] DEBUG RelativeImportanceBasedFinder Response time vector: [1.0, 9.0, 17.0]
2016-08-18 22:09:58,810 [Roots-event-bus-17] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 11.0, 22.0] (skipped)
2016-08-18 22:09:58,810 [Roots-event-bus-17] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 9.0, 15.0]
2016-08-18 22:09:58,810 [Roots-event-bus-17] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 9.0, 16.0]
2016-08-18 22:09:58,811 [Roots-event-bus-17] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 9.0, 17.0]
