 S0C    S1C    S0U    S1U      EC       EU        OC         OU       MC     MU    CCSC   CCSU   YGC     YGCT    FGC    FGCT     GCT   
512.0  512.0  256.0   0.0   18432.0   127.1    57344.0    53340.1   18304.0 17609.6 2176.0 1945.9   1166    8.001   7      1.068    9.069
512.0  512.0  256.0   0.0   18432.0   127.1    57344.0    53340.1   18304.0 17609.6 2176.0 1945.9   1166    8.001   7      1.068    9.069
512.0  512.0  256.0   0.0   18432.0   138.1    57344.0    53340.1   18304.0 17609.6 2176.0 1945.9   1166    8.001   7      1.068    9.069
512.0  512.0  256.0   0.0   18432.0   172.8    57344.0    53340.1   18304.0 17609.6 2176.0 1945.9   1166    8.001   7      1.068    9.069
512.0  512.0  256.0   0.0   18432.0   172.8    57344.0    53340.1   18304.0 17609.6 2176.0 1945.9   1166    8.001   7      1.068    9.069
512.0  512.0  256.0   0.0   18432.0   183.2    57344.0    53340.1   18304.0 17609.6 2176.0 1945.9   1166    8.001   7      1.068    9.069
512.0  512.0  256.0   0.0   18432.0   217.8    57344.0    53340.1   18304.0 17609.6 2176.0 1945.9   1166    8.001   7      1.068    9.069
512.0  512.0  256.0   0.0   18432.0   217.8    57344.0    53340.1   18304.0 17609.6 2176.0 1945.9   1166    8.001   7      1.068    9.069
512.0  512.0  256.0   0.0   18432.0   242.7    57344.0    53340.1   18304.0 17609.6 2176.0 1945.9   1166    8.001   7      1.068    9.069
512.0  512.0  256.0   0.0   18432.0   260.9    57344.0    53340.1   18304.0 17609.6 2176.0 1945.9   1166    8.001   7      1.068    9.069
512.0  512.0  256.0   0.0   18432.0   260.9    57344.0    53340.1   18304.0 17609.6 2176.0 1945.9   1166    8.001   7      1.068    9.069
512.0  512.0  256.0   0.0   18432.0   271.5    57344.0    53340.1   18304.0 17609.6 2176.0 1945.9   1166    8.001   7      1.068    9.069
512.0  512.0   0.0   288.0  18432.0   3594.9   57344.0    53996.1   18304.0 17609.6 2176.0 1945.9   1169    8.010   7      1.068    9.078
512.0  512.0   0.0   288.0  18432.0   3594.9   57344.0    53996.1   18304.0 17609.6 2176.0 1945.9   1169    8.010   7      1.068    9.078
512.0  512.0   0.0   288.0  18432.0   3622.3   57344.0    53996.1   18304.0 17609.6 2176.0 1945.9   1169    8.010   7      1.068    9.078
512.0  512.0   0.0   288.0  18432.0   3640.6   57344.0    53996.1   18304.0 17609.6 2176.0 1945.9   1169    8.010   7      1.068    9.078
512.0  512.0   0.0   288.0  18432.0   3640.6   57344.0    53996.1   18304.0 17609.6 2176.0 1945.9   1169    8.010   7      1.068    9.078
512.0  512.0   0.0   288.0  18432.0   3667.3   57344.0    53996.1   18304.0 17609.6 2176.0 1945.9   1169    8.010   7      1.068    9.078
512.0  512.0   0.0   288.0  18432.0   3685.6   57344.0    53996.1   18304.0 17609.6 2176.0 1945.9   1169    8.010   7      1.068    9.078
512.0  512.0   0.0   288.0  18432.0   3685.6   57344.0    53996.1   18304.0 17609.6 2176.0 1945.9   1169    8.010   7      1.068    9.078
512.0  512.0   0.0   288.0  18432.0   3710.4   57344.0    53996.1   18304.0 17609.6 2176.0 1945.9   1169    8.010   7      1.068    9.078
512.0  512.0   0.0   288.0  18432.0   3728.6   57344.0    53996.1   18304.0 17609.6 2176.0 1945.9   1169    8.010   7      1.068    9.078
512.0  512.0   0.0   288.0  18432.0   3728.6   57344.0    53996.1   18304.0 17609.6 2176.0 1945.9   1169    8.010   7      1.068    9.078
512.0  512.0   0.0   288.0  18432.0   3755.7   57344.0    53996.1   18304.0 17609.6 2176.0 1945.9   1169    8.010   7      1.068    9.078
512.0  512.0  320.0   0.0   18432.0   6979.6   57344.0    54644.1   18304.0 17609.6 2176.0 1945.9   1172    8.020   7      1.068    9.088
512.0  512.0  320.0   0.0   18432.0   6979.6   57344.0    54644.1   18304.0 17609.6 2176.0 1945.9   1172    8.020   7      1.068    9.088
512.0  512.0  320.0   0.0   18432.0   6990.6   57344.0    54644.1   18304.0 17609.6 2176.0 1945.9   1172    8.020   7      1.068    9.088
512.0  512.0  320.0   0.0   18432.0   7025.4   57344.0    54644.1   18304.0 17609.6 2176.0 1945.9   1172    8.020   7      1.068    9.088
512.0  512.0  320.0   0.0   18432.0   7025.4   57344.0    54644.1   18304.0 17609.6 2176.0 1945.9   1172    8.020   7      1.068    9.088
512.0  512.0  320.0   0.0   18432.0   7052.1   57344.0    54644.1   18304.0 17609.6 2176.0 1945.9   1172    8.020   7      1.068    9.088
512.0  512.0  320.0   0.0   18432.0   7070.4   57344.0    54644.1   18304.0 17609.6 2176.0 1945.9   1172    8.020   7      1.068    9.088
512.0  512.0  320.0   0.0   18432.0   7070.4   57344.0    54644.1   18304.0 17609.6 2176.0 1945.9   1172    8.020   7      1.068    9.088
512.0  512.0  320.0   0.0   18432.0   7095.2   57344.0    54644.1   18304.0 17609.6 2176.0 1945.9   1172    8.020   7      1.068    9.088
512.0  512.0  320.0   0.0   18432.0   7113.5   57344.0    54644.1   18304.0 17609.6 2176.0 1945.9   1172    8.020   7      1.068    9.088
512.0  512.0  320.0   0.0   18432.0   7113.5   57344.0    54644.1   18304.0 17609.6 2176.0 1945.9   1172    8.020   7      1.068    9.088
512.0  512.0  320.0   0.0   18432.0   8015.1   57344.0    54644.1   18304.0 17609.6 2176.0 1945.9   1172    8.020   7      1.068    9.088
512.0  512.0   0.0   320.0  18432.0  10518.0   57344.0    55324.1   18304.0 17609.6 2176.0 1945.9   1175    8.032   7      1.068    9.100
512.0  512.0   0.0   320.0  18432.0  10518.0   57344.0    55324.1   18304.0 17609.6 2176.0 1945.9   1175    8.032   7      1.068    9.100
512.0  512.0   0.0   320.0  18432.0  10545.5   57344.0    55324.1   18304.0 17609.6 2176.0 1945.9   1175    8.032   7      1.068    9.100
512.0  512.0   0.0   320.0  18432.0  10563.7   57344.0    55324.1   18304.0 17609.6 2176.0 1945.9   1175    8.032   7      1.068    9.100
512.0  512.0   0.0   320.0  18432.0  10563.7   57344.0    55324.1   18304.0 17609.6 2176.0 1945.9   1175    8.032   7      1.068    9.100
512.0  512.0   0.0   320.0  18432.0  10590.5   57344.0    55324.1   18304.0 17609.6 2176.0 1945.9   1175    8.032   7      1.068    9.100
512.0  512.0   0.0   320.0  18432.0  10608.7   57344.0    55324.1   18304.0 17609.6 2176.0 1945.9   1175    8.032   7      1.068    9.100
512.0  512.0   0.0   320.0  18432.0  10608.7   57344.0    55324.1   18304.0 17609.6 2176.0 1945.9   1175    8.032   7      1.068    9.100
512.0  512.0   0.0   320.0  18432.0  10633.5   57344.0    55324.1   18304.0 17609.6 2176.0 1945.9   1175    8.032   7      1.068    9.100
512.0  512.0   0.0   320.0  18432.0  10651.8   57344.0    55324.1   18304.0 17609.6 2176.0 1945.9   1175    8.032   7      1.068    9.100
512.0  512.0   0.0   320.0  18432.0  10651.8   57344.0    55324.1   18304.0 17609.6 2176.0 1945.9   1175    8.032   7      1.068    9.100
512.0  512.0   0.0   320.0  18432.0  10678.8   57344.0    55324.1   18304.0 17609.6 2176.0 1945.9   1175    8.032   7      1.068    9.100
512.0  512.0  288.0   0.0   18432.0  13869.9   57344.0    55988.1   18304.0 17609.6 2176.0 1945.9   1178    8.042   7      1.068    9.110
512.0  512.0  288.0   0.0   18432.0  13869.9   57344.0    55988.1   18304.0 17609.6 2176.0 1945.9   1178    8.042   7      1.068    9.110
512.0  512.0  288.0   0.0   18432.0  13897.4   57344.0    55988.1   18304.0 17609.6 2176.0 1945.9   1178    8.042   7      1.068    9.110
512.0  512.0  288.0   0.0   18432.0  13915.6   57344.0    55988.1   18304.0 17609.6 2176.0 1945.9   1178    8.042   7      1.068    9.110
512.0  512.0  288.0   0.0   18432.0  13915.6   57344.0    55988.1   18304.0 17609.6 2176.0 1945.9   1178    8.042   7      1.068    9.110
512.0  512.0  288.0   0.0   18432.0  13942.4   57344.0    55988.1   18304.0 17609.6 2176.0 1945.9   1178    8.042   7      1.068    9.110
512.0  512.0  288.0   0.0   18432.0  13960.6   57344.0    55988.1   18304.0 17609.6 2176.0 1945.9   1178    8.042   7      1.068    9.110
512.0  512.0  288.0   0.0   18432.0  13960.6   57344.0    55988.1   18304.0 17609.6 2176.0 1945.9   1178    8.042   7      1.068    9.110
512.0  512.0  288.0   0.0   18432.0  13985.5   57344.0    55988.1   18304.0 17609.6 2176.0 1945.9   1178    8.042   7      1.068    9.110
512.0  512.0  288.0   0.0   18432.0  14003.8   57344.0    55988.1   18304.0 17609.6 2176.0 1945.9   1178    8.042   7      1.068    9.110
512.0  512.0  288.0   0.0   18432.0  14003.8   57344.0    55988.1   18304.0 17609.6 2176.0 1945.9   1178    8.042   7      1.068    9.110
512.0  512.0  288.0   0.0   18432.0  14646.6   57344.0    55988.1   18304.0 17609.6 2176.0 1945.9   1178    8.042   7      1.068    9.110
512.0  512.0   0.0   288.0  18432.0  17314.5   57344.0    56644.1   18304.0 17609.6 2176.0 1945.9   1181    8.052   7      1.068    9.121
512.0  512.0   0.0   288.0  18432.0  17314.5   57344.0    56644.1   18304.0 17609.6 2176.0 1945.9   1181    8.052   7      1.068    9.121
512.0  512.0   0.0   288.0  18432.0  17342.0   57344.0    56644.1   18304.0 17609.6 2176.0 1945.9   1181    8.052   7      1.068    9.121
512.0  512.0   0.0   288.0  18432.0  17360.2   57344.0    56644.1   18304.0 17609.6 2176.0 1945.9   1181    8.052   7      1.068    9.121
512.0  512.0   0.0   288.0  18432.0  17360.2   57344.0    56644.1   18304.0 17609.6 2176.0 1945.9   1181    8.052   7      1.068    9.121
512.0  512.0   0.0   288.0  18432.0  17387.0   57344.0    56644.1   18304.0 17609.6 2176.0 1945.9   1181    8.052   7      1.068    9.121
512.0  512.0   0.0   288.0  18432.0  17405.2   57344.0    56644.1   18304.0 17609.6 2176.0 1945.9   1181    8.052   7      1.068    9.121
512.0  512.0   0.0   288.0  18432.0  17405.2   57344.0    56644.1   18304.0 17609.6 2176.0 1945.9   1181    8.052   7      1.068    9.121
512.0  512.0   0.0   288.0  18432.0  17430.1   57344.0    56644.1   18304.0 17609.6 2176.0 1945.9   1181    8.052   7      1.068    9.121
512.0  512.0   0.0   288.0  18432.0  17471.4   57344.0    56644.1   18304.0 17609.6 2176.0 1945.9   1181    8.052   7      1.068    9.121
512.0  512.0   0.0   288.0  18432.0  17471.4   57344.0    56644.1   18304.0 17609.6 2176.0 1945.9   1181    8.052   7      1.068    9.121
512.0  512.0  288.0   0.0   18432.0   228.5    57344.0    56860.1   18304.0 17609.6 2176.0 1945.9   1182    8.057   7      1.068    9.125
512.0  512.0   0.0   352.0  18432.0   2421.6   57344.0    40849.2   18304.0 17609.6 2176.0 1945.9   1185    8.073   8      1.226    9.299
512.0  512.0   0.0   352.0  18432.0   2421.6   57344.0    40849.2   18304.0 17609.6 2176.0 1945.9   1185    8.073   8      1.226    9.299
512.0  512.0   0.0   352.0  18432.0   2449.1   57344.0    40849.2   18304.0 17609.6 2176.0 1945.9   1185    8.073   8      1.226    9.299
512.0  512.0   0.0   352.0  18432.0   2467.3   57344.0    40849.2   18304.0 17609.6 2176.0 1945.9   1185    8.073   8      1.226    9.299
512.0  512.0   0.0   352.0  18432.0   2467.3   57344.0    40849.2   18304.0 17609.6 2176.0 1945.9   1185    8.073   8      1.226    9.299
512.0  512.0   0.0   352.0  18432.0   2494.1   57344.0    40849.2   18304.0 17609.6 2176.0 1945.9   1185    8.073   8      1.226    9.299
512.0  512.0   0.0   352.0  18432.0   2512.4   57344.0    40849.2   18304.0 17609.6 2176.0 1945.9   1185    8.073   8      1.226    9.299
512.0  512.0   0.0   352.0  18432.0   2512.4   57344.0    40849.2   18304.0 17609.6 2176.0 1945.9   1185    8.073   8      1.226    9.299
512.0  512.0   0.0   352.0  18432.0   2537.2   57344.0    40849.2   18304.0 17609.6 2176.0 1945.9   1185    8.073   8      1.226    9.299
512.0  512.0   0.0   352.0  18432.0   2555.4   57344.0    40849.2   18304.0 17609.6 2176.0 1945.9   1185    8.073   8      1.226    9.299
512.0  512.0   0.0   352.0  18432.0   2555.4   57344.0    40849.2   18304.0 17609.6 2176.0 1945.9   1185    8.073   8      1.226    9.299
512.0  512.0   0.0   352.0  18432.0   2582.4   57344.0    40849.2   18304.0 17609.6 2176.0 1945.9   1185    8.073   8      1.226    9.299
512.0  512.0  288.0   0.0   18432.0   5889.9   57344.0    41513.2   18304.0 17609.6 2176.0 1945.9   1188    8.084   8      1.226    9.310
512.0  512.0  288.0   0.0   18432.0   5889.9   57344.0    41513.2   18304.0 17609.6 2176.0 1945.9   1188    8.084   8      1.226    9.310
512.0  512.0  288.0   0.0   18432.0   5917.4   57344.0    41513.2   18304.0 17609.6 2176.0 1945.9   1188    8.084   8      1.226    9.310
512.0  512.0  288.0   0.0   18432.0   5935.6   57344.0    41513.2   18304.0 17609.6 2176.0 1945.9   1188    8.084   8      1.226    9.310
512.0  512.0  288.0   0.0   18432.0   5935.6   57344.0    41513.2   18304.0 17609.6 2176.0 1945.9   1188    8.084   8      1.226    9.310
512.0  512.0  288.0   0.0   18432.0   5962.4   57344.0    41513.2   18304.0 17609.6 2176.0 1945.9   1188    8.084   8      1.226    9.310
512.0  512.0  288.0   0.0   18432.0   5980.7   57344.0    41513.2   18304.0 17609.6 2176.0 1945.9   1188    8.084   8      1.226    9.310
512.0  512.0  288.0   0.0   18432.0   5980.7   57344.0    41513.2   18304.0 17609.6 2176.0 1945.9   1188    8.084   8      1.226    9.310
512.0  512.0  288.0   0.0   18432.0   6005.5   57344.0    41513.2   18304.0 17609.6 2176.0 1945.9   1188    8.084   8      1.226    9.310
512.0  512.0  288.0   0.0   18432.0   6023.7   57344.0    41513.2   18304.0 17609.6 2176.0 1945.9   1188    8.084   8      1.226    9.310
512.0  512.0  288.0   0.0   18432.0   6023.7   57344.0    41513.2   18304.0 17609.6 2176.0 1945.9   1188    8.084   8      1.226    9.310
512.0  512.0  288.0   0.0   18432.0   6336.0   57344.0    41513.2   18304.0 17609.6 2176.0 1945.9   1188    8.084   8      1.226    9.310
512.0  512.0   0.0   288.0  18432.0   9309.7   57344.0    42169.2   18304.0 17609.6 2176.0 1945.9   1191    8.094   8      1.226    9.320
512.0  512.0   0.0   288.0  18432.0   9309.7   57344.0    42169.2   18304.0 17609.6 2176.0 1945.9   1191    8.094   8      1.226    9.320
512.0  512.0   0.0   288.0  18432.0   9337.1   57344.0    42169.2   18304.0 17609.6 2176.0 1945.9   1191    8.094   8      1.226    9.320
512.0  512.0   0.0   288.0  18432.0   9355.4   57344.0    42169.2   18304.0 17609.6 2176.0 1945.9   1191    8.094   8      1.226    9.320
512.0  512.0   0.0   288.0  18432.0   9355.4   57344.0    42169.2   18304.0 17609.6 2176.0 1945.9   1191    8.094   8      1.226    9.320
512.0  512.0   0.0   288.0  18432.0   9382.2   57344.0    42169.2   18304.0 17609.6 2176.0 1945.9   1191    8.094   8      1.226    9.320
512.0  512.0   0.0   288.0  18432.0   9423.5   57344.0    42169.2   18304.0 17609.6 2176.0 1945.9   1191    8.094   8      1.226    9.320
512.0  512.0   0.0   288.0  18432.0   9423.5   57344.0    42169.2   18304.0 17609.6 2176.0 1945.9   1191    8.094   8      1.226    9.320
512.0  512.0   0.0   288.0  18432.0   9448.3   57344.0    42169.2   18304.0 17609.6 2176.0 1945.9   1191    8.094   8      1.226    9.320
512.0  512.0   0.0   288.0  18432.0   9466.5   57344.0    42169.2   18304.0 17609.6 2176.0 1945.9   1191    8.094   8      1.226    9.320
512.0  512.0   0.0   288.0  18432.0   9466.5   57344.0    42169.2   18304.0 17609.6 2176.0 1945.9   1191    8.094   8      1.226    9.320
512.0  512.0   0.0   288.0  18432.0   9855.9   57344.0    42169.2   18304.0 17609.6 2176.0 1945.9   1191    8.094   8      1.226    9.320
512.0  512.0  288.0   0.0   18432.0  12860.3   57344.0    42817.2   18304.0 17609.6 2176.0 1945.9   1194    8.106   8      1.226    9.332
512.0  512.0  288.0   0.0   18432.0  12860.3   57344.0    42817.2   18304.0 17609.6 2176.0 1945.9   1194    8.106   8      1.226    9.332
512.0  512.0  288.0   0.0   18432.0  12887.8   57344.0    42817.2   18304.0 17609.6 2176.0 1945.9   1194    8.106   8      1.226    9.332
512.0  512.0  288.0   0.0   18432.0  12906.0   57344.0    42817.2   18304.0 17609.6 2176.0 1945.9   1194    8.106   8      1.226    9.332
512.0  512.0  288.0   0.0   18432.0  12906.0   57344.0    42817.2   18304.0 17609.6 2176.0 1945.9   1194    8.106   8      1.226    9.332
512.0  512.0  288.0   0.0   18432.0  12932.8   57344.0    42817.2   18304.0 17609.6 2176.0 1945.9   1194    8.106   8      1.226    9.332
512.0  512.0  288.0   0.0   18432.0  12951.0   57344.0    42817.2   18304.0 17609.6 2176.0 1945.9   1194    8.106   8      1.226    9.332
512.0  512.0  288.0   0.0   18432.0  12951.0   57344.0    42817.2   18304.0 17609.6 2176.0 1945.9   1194    8.106   8      1.226    9.332
512.0  512.0  288.0   0.0   18432.0  12975.9   57344.0    42817.2   18304.0 17609.6 2176.0 1945.9   1194    8.106   8      1.226    9.332
512.0  512.0  288.0   0.0   18432.0  12994.1   57344.0    42817.2   18304.0 17609.6 2176.0 1945.9   1194    8.106   8      1.226    9.332
512.0  512.0  288.0   0.0   18432.0  12994.1   57344.0    42817.2   18304.0 17609.6 2176.0 1945.9   1194    8.106   8      1.226    9.332
512.0  512.0  288.0   0.0   18432.0  13814.5   57344.0    42817.2   18304.0 17609.6 2176.0 1945.9   1194    8.106   8      1.226    9.332
512.0  512.0   0.0   288.0  18432.0  16285.3   57344.0    43481.2   18304.0 17609.6 2176.0 1945.9   1197    8.117   8      1.226    9.343
512.0  512.0   0.0   288.0  18432.0  16285.3   57344.0    43481.2   18304.0 17609.6 2176.0 1945.9   1197    8.117   8      1.226    9.343
512.0  512.0   0.0   288.0  18432.0  16312.8   57344.0    43481.2   18304.0 17609.6 2176.0 1945.9   1197    8.117   8      1.226    9.343
512.0  512.0   0.0   288.0  18432.0  16331.0   57344.0    43481.2   18304.0 17609.6 2176.0 1945.9   1197    8.117   8      1.226    9.343
512.0  512.0   0.0   288.0  18432.0  16331.0   57344.0    43481.2   18304.0 17609.6 2176.0 1945.9   1197    8.117   8      1.226    9.343
512.0  512.0   0.0   288.0  18432.0  16357.8   57344.0    43481.2   18304.0 17609.6 2176.0 1945.9   1197    8.117   8      1.226    9.343
512.0  512.0   0.0   288.0  18432.0  16376.0   57344.0    43481.2   18304.0 17609.6 2176.0 1945.9   1197    8.117   8      1.226    9.343
512.0  512.0   0.0   288.0  18432.0  16376.0   57344.0    43481.2   18304.0 17609.6 2176.0 1945.9   1197    8.117   8      1.226    9.343
512.0  512.0   0.0   288.0  18432.0  16400.9   57344.0    43481.2   18304.0 17609.6 2176.0 1945.9   1197    8.117   8      1.226    9.343
512.0  512.0   0.0   288.0  18432.0  16419.1   57344.0    43481.2   18304.0 17609.6 2176.0 1945.9   1197    8.117   8      1.226    9.343
512.0  512.0   0.0   288.0  18432.0  16419.1   57344.0    43481.2   18304.0 17609.6 2176.0 1945.9   1197    8.117   8      1.226    9.343
512.0  512.0  320.0   0.0   18432.0   331.4    57344.0    43697.2   18304.0 17609.6 2176.0 1945.9   1198    8.120   8      1.226    9.347
512.0  512.0   0.0   288.0  18432.0   1388.9   57344.0    44361.2   18304.0 17609.6 2176.0 1945.9   1201    8.131   8      1.226    9.358
512.0  512.0   0.0   288.0  18432.0   1388.9   57344.0    44361.2   18304.0 17609.6 2176.0 1945.9   1201    8.131   8      1.226    9.358
512.0  512.0   0.0   288.0  18432.0   1416.3   57344.0    44361.2   18304.0 17609.6 2176.0 1945.9   1201    8.131   8      1.226    9.358
512.0  512.0   0.0   288.0  18432.0   1434.6   57344.0    44361.2   18304.0 17609.6 2176.0 1945.9   1201    8.131   8      1.226    9.358
512.0  512.0   0.0   288.0  18432.0   1434.6   57344.0    44361.2   18304.0 17609.6 2176.0 1945.9   1201    8.131   8      1.226    9.358
